time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
949.1666666666665,37.0,0.08900000000000001,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030888888888888903,0.058111111111111106,0.08913589999999999,0.000876225158601499,2.382745e-05,9.765504766938768e-06,28821.7,181290.59055080966
974.1666666666665,37.1,0.09,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555572,0.058944444444444424,0.0896323,0.0008856459717428481,2.140465e-05,1.0289806962021613e-05,31810.35,215183.92470959734
999.1666666666665,37.0,0.091,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03069444444444446,0.060305555555555536,0.0901616,0.0009015222135128168,1.92153e-05,9.894747585043377e-06,34783.25,1416256.2955194628
1024.1666666666667,37.0,0.091,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.060138888888888874,0.09056885,0.0009003096961931463,1.719385e-05,1.0302357334517443e-05,37665.25,7884774.892153273
1049.1666666666667,37.0,0.092,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.061333333333333316,0.0909565,0.0008807245880761182,1.55063e-05,1.0272020316077944e-05,40296.100000000006,897562256.4286641
1074.1666666666667,37.0,0.094,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.06327777777777777,0.09130764999999999,0.000905576671226423,1.321115e-05,1.0049936785811713e-05,43772.15,5571369.042733034
1099.1666666666667,37.1,0.092,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030611111111111127,0.06138888888888887,0.09163515,0.0009121669743614041,1.2331100000000001e-05,1.0149361130546652e-05,44801.850000000006,1563305.6640500876
1124.1666666666667,37.1,0.091,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.060333333333333315,0.09193699999999999,0.0008981140889444852,1.062215e-05,1.0098212307959725e-05,48412.4,2009933.0061411196
1149.1666666666667,37.0,0.091,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030638888888888906,0.06036111111111109,0.0922017,0.000893806602778586,1.06497e-05,1.0205898140314187e-05,47026.7,805715.5383657186
1174.1666666666667,37.0,0.09,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777793,0.059222222222222204,0.09247375,0.000920060733809782,1.059475e-05,1.009793540506401e-05,47793.2,1749876.3270962706
1199.1666666666667,37.1,0.092,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030611111111111127,0.06138888888888887,0.09274425,0.0008885143284898583,1.100105e-05,1.0005031911314298e-05,49110.7,1771156.1999352402
1224.1666666666667,37.0,0.093,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.062305555555555545,0.0930333,0.0009635778502089662,1.13413e-05,1.0088327545175113e-05,46302.149999999994,720128.8074843918
1249.1666666666667,37.0,0.093,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.06233333333333332,0.0932887,0.0009120242060346402,1.32183e-05,1.0465074066662968e-05,42702.850000000006,2256452.3594253035
1274.1666666666667,37.1,0.094,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777786,0.06322222222222221,0.09367085,0.000882791682155374,1.479515e-05,1.0446716111821098e-05,40926.0,6444692.079277428
1299.1666666666667,37.0,0.093,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030694444444444455,0.062305555555555545,0.0940774,0.0009207281570076564,1.65235e-05,1.1348602849707656e-05,37484.35,5945297.432528903
1324.1666666666667,37.1,0.094,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030750000000000013,0.06324999999999999,0.09446969999999999,0.000920819392069901,1.86515e-05,1.1259132906792077e-05,34767.7,3023115.941065167
1349.1666666666667,37.0,0.098,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.06713888888888889,0.0949794,0.0009909180694203375,2.162155e-05,1.3025776601932986e-05,30286.6,364275.8339357215
1374.1666666666667,37.1,0.095,none_R0_none_none,C08,M9_0.5%_glucose,10_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030638888888888906,0.06436111111111109,0.0956714,0.001046389007406762,2.47685e-05,1.4720811595812487e-05,26460.65,1781763.873127854
24.16666666666667,37.0,0.047,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031416666666666676,0.015583333333333324,0.0461788,0.0010744872544349682,2.0895699999999997e-05,1.239584989374655e-05,30990.2,881100.1165929984
49.16666666666666,37.0,0.046,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031194444444444455,0.014805555555555544,0.0466767,0.000988582312885812,2.4610850000000002e-05,1.148510936556569e-05,27677.25,1028249.698032274
74.16666666666667,37.0,0.047,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.01588888888888888,0.047298599999999996,0.0009645063663202154,2.7948399999999998e-05,1.066289405102153e-05,24659.1,66115.67358553674
99.16666666666669,37.1,0.048,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.01699999999999999,0.04805855,0.0009799139543469027,3.1575399999999996e-05,1.080416004151044e-05,21948.3,23136.935061317552
124.16666666666669,37.0,0.049,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.018027777777777768,0.04895755,0.0009469364320058284,3.49898e-05,1.0431075013823997e-05,19802.6,40572.9694496807
149.16666666666666,37.0,0.05,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.018916666666666658,0.0498317,0.0009629666436620052,3.8275900000000004e-05,1.034136992599249e-05,18109.25,7797.850048305276
174.16666666666663,37.0,0.051,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03111111111111112,0.019888888888888876,0.050796049999999995,0.0009363767018907721,4.16426e-05,1.0295600589542243e-05,16645.15,5929.320572236739
199.16666666666663,37.0,0.052000000000000005,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03102777777777779,0.020972222222222215,0.05190805,0.0009578674027365839,4.45934e-05,9.897491129682098e-06,15543.75,4524.940982354526
224.16666666666663,37.1,0.053,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030944444444444455,0.022055555555555544,0.05305175,0.0009368162112324314,4.7675799999999995e-05,1.0134915268019984e-05,14538.8,3847.8355954051044
249.16666666666663,37.0,0.054000000000000006,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.02291666666666666,0.0543316,0.0009243156766898169,4.9262000000000004e-05,9.9553605216462e-06,14070.65,3415.5919353159916
274.1666666666667,37.0,0.056,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.02499999999999999,0.05548775,0.00091273899803653,5.15349e-05,1.0530561343079927e-05,13450.05,3153.0348513610015
299.1666666666667,37.0,0.057,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.025944444444444437,0.05688015,0.0009446758120207425,5.38165e-05,9.840924242277257e-06,12879.8,2907.4706062071605
324.1666666666667,37.0,0.058,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.02702777777777777,0.05826675,0.0009550326476831526,5.52779e-05,1.0002621729872863e-05,12539.3,2713.4708079055204
349.16666666666674,37.1,0.06,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.028916666666666653,0.05964175,0.0009363450981634181,5.723865e-05,1.0109271971527196e-05,12109.75,2475.48618585346
374.16666666666674,37.0,0.061,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.03008333333333332,0.061032,0.0009487226180392818,5.8581899999999996e-05,1.0137788269819017e-05,11832.1,2369.0799918216576
399.16666666666674,37.1,0.062,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030888888888888896,0.031111111111111103,0.06252635000000001,0.0009223934695436262,5.89856e-05,9.932053833415052e-06,11751.1,2227.812492116336
424.16666666666674,37.0,0.064,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.033083333333333326,0.06400465,0.0009386257948284472,5.9572449999999996e-05,9.993744469127323e-06,11635.35,2125.777302406402
449.16666666666674,37.0,0.065,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.03402777777777777,0.06552715,0.0009208781736070349,6.0049399999999995e-05,1.038027122150108e-05,11542.95,2226.8559723063186
474.16666666666674,37.0,0.067,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030833333333333348,0.03616666666666665,0.0670576,0.000945886103742353,6.016885e-05,1.0237172752274839e-05,11520.0,2157.9493521022523
499.16666666666674,37.1,0.069,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03100000000000001,0.03799999999999999,0.06849005,0.0009238694531487556,6.0028e-05,1.0253590054377739e-05,11547.05,2287.2160755282143
524.1666666666666,37.1,0.07,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.03891666666666666,0.0700057,0.0009071442912461774,5.954225e-05,9.867381142035334e-06,11641.3,2106.4301558177845
549.1666666666666,37.0,0.071,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03102777777777779,0.0399722222222222,0.07150445,0.0009279968851135723,5.8857199999999996e-05,1.044479260994093e-05,11776.75,2335.0567933374523
574.1666666666666,37.0,0.073,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.04208333333333332,0.07297535,0.0009011472184186827,5.84267e-05,9.938538410631888e-06,11863.55,2393.78952069782
599.1666666666666,37.0,0.07400000000000001,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030833333333333348,0.04316666666666666,0.07439945,0.0009124570141045086,5.649485e-05,1.0206249171929038e-05,12269.2,2501.176222695542
624.1666666666666,37.0,0.076,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.04491666666666665,0.0757764,0.0009391502549397065,5.492605e-05,1.0297818615833618e-05,12619.599999999999,2665.531481501566
649.1666666666666,37.1,0.078,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.046944444444444434,0.07721435,0.000934443198510372,5.446445e-05,9.969042245691202e-06,12726.6,2807.230288676798
674.1666666666666,37.0,0.079,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03091666666666668,0.048083333333333325,0.07857635,0.0009345479777715855,5.20455e-05,9.713869434233079e-06,13318.099999999999,2877.872897799555
699.1666666666665,37.1,0.08,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030666666666666682,0.04933333333333332,0.0797396,0.000937706027140369,5.00626e-05,1.0515066651667699e-05,13845.599999999999,4364.26740282822
724.1666666666665,37.1,0.081,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030861111111111124,0.05013888888888888,0.0809871,0.00093924125914853,4.81387e-05,1.0199687168900246e-05,14399.0,3948.2387993011994
749.1666666666665,37.1,0.08199999999999999,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031083333333333345,0.050916666666666645,0.0821852,0.0008996695582778867,4.6071e-05,1.0259425857147041e-05,15045.2,4402.960052120775
774.1666666666665,37.0,0.083,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.031055555555555565,0.05194444444444444,0.08328669999999999,0.000917670504989525,4.3375e-05,1.0239646905265824e-05,15980.349999999999,5304.5821978558115
799.1666666666665,37.0,0.085,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.05427777777777777,0.08435725,0.0009477659244728656,4.154535e-05,9.981459811418182e-06,16684.15,5918.009701601625
824.1666666666665,37.0,0.085,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030972222222222234,0.05402777777777777,0.0853126,0.0009445352891080265,3.80593e-05,1.0230064055148615e-05,18212.35,14573.575627031287
849.1666666666665,37.0,0.086,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03066666666666669,0.055333333333333304,0.08628595,0.000937545086691598,3.6528e-05,9.829527828030351e-06,18975.75,8553.255822223602
874.1666666666665,37.1,0.086,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030722222222222238,0.05527777777777776,0.0871551,0.0009365484898085725,3.345225e-05,9.954804939371452e-06,20697.65,47493.04504678218
899.1666666666665,37.0,0.087,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030777777777777793,0.0562222222222222,0.08795325,0.0009242636726331475,3.111745e-05,9.813435522589146e-06,22253.550000000003,49269.41691322116
924.1666666666665,37.1,0.08800000000000001,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.03069444444444446,0.05730555555555555,0.088731,0.0009357489259253046,2.90913e-05,1.0067106010718928e-05,23801.35,49975.739789787825
949.1666666666665,37.0,0.09,none_R0_none_none,C09,M9_0.5%_glucose,50_µg/ml_tetracycline,0_%wv_sucrose,none,0.0,none,20201019,1,0.030888888888888903,0.05911111111111109,0.08943960000000001,0.0009138712273025459,2.637175e-05,1.0153652699477973e-05,26155.4,398573.13989760156
