time_min,temp_C,OD600,strain,well,media,neg_selection,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
1033.9666666666667,37.1,0.052000000000000005,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.02049999999999999,-2.9602740012251734,0.0035008782328235137,0.0003520411133973167,1.4621222052747007e-05,1968.9381557478864,81.77534068535147
1048.9666666666667,37.0,0.052000000000000005,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.02047222222222221,-2.9549462134926614,0.0035010466979877343,0.00035832347375303053,1.4797845318990506e-05,1934.4174505231754,79.88650566311334
1063.9666666666667,37.0,0.052000000000000005,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.020444444444444432,-2.9495245216573664,0.0035007637303435275,0.0003645609096195601,1.5011678365102909e-05,1901.3206360585489,78.29148190141677
1078.9666666666667,37.0,0.053,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.0214722222222222,-2.944009633020187,0.0035004553425239853,0.000370748987676639,1.525913795155082e-05,1869.5861717753266,76.94767688027615
1093.9666666666667,37.0,0.053,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031472222222222235,0.02152777777777776,-2.9384023202063645,0.0035006555010374967,0.00037688343625552623,1.553491676806038e-05,1839.1553299519187,75.8089165663585
1108.9666666666667,37.1,0.053,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.021416666666666646,-2.9327034185265863,0.003501989461410186,0.00038296017322747566,1.5832225497614244e-05,1809.9719736345028,74.82732261540406
1123.9666666666667,37.0,0.054000000000000006,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.022499999999999992,-2.9269138229358016,0.0035051489267380093,0.0003889753329418544,1.6143104179413876e-05,1781.9823568698114,73.95514418680891
1138.9666666666667,37.1,0.054000000000000006,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.022416666666666654,-2.9210344845855047,0.0035108589347725263,0.00039492529210083394,1.6458775307190712e-05,1755.1349443149065,73.14642100689284
1153.9666666666667,37.0,0.054000000000000006,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.022499999999999992,-2.9150664070051,0.0035198370330564296,0.0004008066944763966,1.6770017733131533e-05,1729.3802476664084,72.35841571603535
1168.9666666666667,37.0,0.055,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.023499999999999983,-2.9090106419158133,0.0035327461528818173,0.00040661647437101317,1.7067550402245785e-05,1704.6706767898684,71.55281334910812
1183.9666666666667,37.1,0.055,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.02347222222222221,-2.902868284707665,0.0035501435623214524,0.0004123518787334524,1.7342425792651213e-05,1680.960403742943,70.69673394441128
1198.9666666666667,37.0,0.055,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031722222222222235,0.023277777777777762,-2.8966404695890446,0.0035724291953269853,0.00041801048784023687,1.7586443184616793e-05,1658.2052382017391,69.76363765593965
1213.9666666666667,37.0,0.055999999999999994,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.024444444444444432,-2.8903283644462188,0.0035997973574164992,0.00042359023447052785,1.7792600950862845e-05,1636.3625129988034,68.73422198019199
1228.9666666666667,37.1,0.055999999999999994,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.024472222222222208,-2.8839331654174036,0.003632196066302768,0.0004290894214925567,1.7955615042487548e-05,1615.3909787588861,67.59742166751339
1243.9666666666667,37.1,0.055999999999999994,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031472222222222235,0.02452777777777776,-2.8774560912216884,0.0036692980517773217,0.0004345067378009882,1.8072537826039982e-05,1595.2507067391418,66.35162641083119
1258.9666666666667,37.0,0.057,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.02547222222222221,-2.8708983772600623,0.003710486672105232,0.00043984127254098615,1.814351678785357e-05,1575.9029991787665,65.00622907997881
1273.9666666666667,37.0,0.057,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,0.0256111111111111,-2.8642612695148837,0.0037548589391270585,0.00044509252756635975,1.8172733895800107e-05,1557.3103065780015,63.58360125560525
1288.9666666666667,37.1,0.057,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031472222222222235,0.02552777777777776,-2.8575460182773043,0.003801246744301475,0.0004502604280832712,1.816955762535157e-05,1539.436151452676,62.12154593162671
1303.9666666666667,37.1,0.057999999999999996,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,0.02658333333333332,-2.8507538717310013,0.003848256578331025,0.00045534533144298006,1.8149909041937508e-05,1522.245058192155,60.6761669394347
1318.9666666666667,37.1,0.057999999999999996,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.02644444444444443,-2.8438860694118944,0.0038943278079377626,0.00046034803404315655,1.8137771391299608e-05,1505.7024887717114,59.324870543689364
1333.9666666666667,37.0,0.059000000000000004,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03144444444444446,0.02755555555555553,-2.8369438355857994,0.003937810091583063,0.00046526977632260774,1.8166634866373677e-05,1489.7747840799625,58.16882142962508
1348.9666666666667,37.0,0.059000000000000004,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03163888888888891,0.027361111111111086,-2.8299283725611697,0.003977061823484949,0.0004701122458191652,1.8280452305727317e-05,1474.4291107587385,57.333607616273305
1363.9666666666667,37.1,0.059000000000000004,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.027499999999999983,-2.8228408539713428,0.004010573565698573,0.00047487757828990057,1.8533433034474757e-05,1459.6334134284955,56.96629901979552
1378.966666666667,37.0,0.06,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03138888888888891,0.028611111111111087,-2.8156824180559283,0.004037123180362385,0.000479568356883342,1.8987890963463065e-05,1445.3563722690685,57.22702260497057
1393.966666666667,37.1,0.06,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.028472222222222208,-2.808454160968481,0.004055972602706663,0.00048418760937052335,1.970968743923894e-05,1431.567365924716,58.27440600405517
1408.966666666667,37.0,0.061,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,0.02966666666666665,-2.801157130139302,0.0040671194874261326,0.0004887388034428009,2.0761766962782285e-05,1418.2364397449921,60.24709773951399
1423.966666666667,37.0,0.061,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031305555555555566,0.029694444444444426,-2.7937923177231743,0.00407161914358025,0.0004932258400979217,2.219752447841508e-05,1405.3342793685192,63.24677162178949
1438.966666666667,37.1,0.061,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,0.029611111111111095,-2.78636065416353,0.0040719906985517374,0.0004976530451383243,2.4056285282963795e-05,1392.832189678017,67.32877219082687
1453.966666666667,37.0,0.062,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,0.03063888888888887,-2.778863001893044,0.004072710882518712,0.0005020251588097047,2.6362303313096718e-05,1380.7020791615075,72.5033125474813
1468.966666666667,37.0,0.063,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,0.03166666666666665,-2.771300149208031,0.0040807699634777496,0.0005063473236278648,2.912695208008581e-05,1368.9164496687795,78.74508656522012
1483.966666666667,37.0,0.063,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,0.03166666666666665,-2.7636728043363803,0.004106205186493992,0.0005106250704294268,3.235255268549039e-05,1357.4483915899789,86.00619740393006
1498.966666666667,37.1,0.064,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,0.0326111111111111,-2.755981589727014,0.004162432961642228,0.0005148643027056421,3.603623047991182e-05,1346.2715844105255,94.22784382103585
1513.966666666667,37.0,0.064,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,0.0326111111111111,-2.7482270365899524,0.004266101311353132,0.0005190712792754182,4.017288403193673e-05,1335.3603025918194,103.34857026140533
1528.966666666667,37.1,0.065,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,0.03358333333333332,-2.740409579703893,0.00443617536299393,0.0005232525953599021,4.475706410681596e-05,1324.68942668729,113.30896419363995
1543.966666666667,37.1,0.065,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,0.03363888888888887,-2.732529552524653,0.0046921906128792115,0.000527415162131617,4.978395437412515e-05,1314.234459545116,124.05367359266306
1558.966666666667,37.0,0.065,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031388888888888904,0.0336111111111111,-2.7245871826055605,0.005052074748401132,0.0005315661848140363,5.5249749684684176e-05,1303.9715474046507,135.5317618920045
1573.966666666667,37.0,0.066,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03136111111111113,0.03463888888888887,-2.716582587361557,0.005530340785995357,0.0005357131394076453,6.115168611027459e-05,1293.8775056486008,147.69619273863026
1588.966666666667,37.0,0.067,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031277777777777786,0.03572222222222221,-2.7085157701895497,0.006137352094750518,0.0005398637481334456,6.748789710019186e-05,1283.9298488858906,160.50295250433715
1603.966666666667,37.0,0.067,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,0.03566666666666665,-2.700386616965872,0.006879753218107903,0.0005440259536800829,7.425720023470732e-05,1274.1068249981945,173.9100956200611
1618.966666666667,37.1,0.068,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03133333333333335,0.03666666666666665,-2.692194892941117,0.007761586892441126,0.0005482078923503553,8.145887089231053e-05,1264.387452701904,187.87685420931174
1633.966666666667,37.1,0.068,O2_R260_T_mCherry,E11,M9_0.5%_glucose,20_uM_NiCl2,3_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.0312777777777778,0.036722222222222205,-2.6839402400422188,0.008785498960171436,0.0005524178662039692,8.90924299099449e-05,1254.7515621155067,202.3628713718935
13.966666666666667,37.1,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031472222222222235,0.013527777777777757,-3.099983653044447,0.008578029647439357,7.800046132472316e-05,0.0003968513000480814,8886.449756679121,45212.542065213005
28.966666666666665,37.0,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.013472222222222205,-3.0993720510478724,0.0055408121866959295,2.828675987331941e-06,0.00025822943534314165,245042.97546419746,22369938.96519316
43.96666666666667,36.9,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.013444444444444427,-3.099896264164549,0.0047802145357045715,-7.189910694915813e-05,0.00016164217058963227,-9640.553408404488,21673.704232817672
58.96666666666667,37.0,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.013416666666666644,-3.1014851555660243,0.0047625491327104846,-0.00013792711291116255,0.00010755973301415651,-5025.459939891545,3919.0056110014284
73.96666666666667,37.1,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.013499999999999984,-3.1039598818364595,0.004674234176154825,-0.00018919589779442525,9.000732635849106e-05,-3663.648042269388,1742.9297825552756
88.96666666666668,37.1,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.013472222222222205,-3.107068414441017,0.004445363699988695,-0.00022202047586183935,8.877854507006879e-05,-3121.996644090081,1248.3817931659235
103.96666666666668,37.0,0.045,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.013499999999999984,-3.1105212872267596,0.00420693612647951,-0.0002350760270555252,8.774256883522336e-05,-2948.6085384462585,1100.57367777293
118.96666666666668,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1140257397631217,0.004059236674313292,-0.00022920128325276679,8.292090755854916e-05,-3024.1854265516117,1094.0959694298338
133.96666666666667,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.117315692189436,0.004010445352003624,-0.00020704466795917756,7.585660001125589e-05,-3347.8146884546254,1226.565466462441
148.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.012416666666666644,-3.120175462108733,0.004008091202053785,-0.0001725909449916685,6.930368494238749e-05,-4016.12715309836,1612.6709945317953
163.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.012444444444444423,-3.122455774465834,0.00399868932480595,-0.00013061534419844809,6.519615232458921e-05,-5306.782176425033,2648.8601415922485
178.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031472222222222235,0.012527777777777756,-3.124081362241043,0.003959759941518854,-8.611700767713337e-05,6.368953728764549e-05,-8048.899970591947,5952.723261396634
193.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.012416666666666644,-3.125050240096016,0.0038989143288283303,-4.378367038881947e-05,6.355429263988125e-05,-15831.18031002139,22979.788065341167
208.96666666666667,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.012444444444444423,-3.125425482062837,0.003837773031319382,-7.534743557080502e-06,6.34064462310242e-05,-91993.46670645283,774144.3031391405
223.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.012499999999999985,-3.125320978604692,0.0037948015977141,1.9819133485476925e-05,6.251856779381629e-05,34973.63701939189,110322.76959007322
238.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.012499999999999985,-3.1248831287261964,0.0037753169092920404,3.677457466633172e-05,6.090559256072345e-05,18848.54377920361,31216.72346166241
253.96666666666667,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1242706962804623,0.0037718022316406453,4.318124941438128e-05,5.9043673632117044e-05,16052.040873303133,21948.680858156524
268.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03141666666666668,0.012583333333333314,-3.1236351038057815,0.0037714393423679405,4.013981917605491e-05,5.749430909568533e-05,17268.31846251656,24734.29277028038
283.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.123103252774684,0.0037643300078723727,2.977152265026817e-05,5.6584081047319774e-05,23282.221359736253,44250.44415284852
298.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.012499999999999985,-3.1227645697629214,0.0037477214338650358,1.4891311288067755e-05,5.6272535367299374e-05,46547.0882416753,175896.0388816338
313.96666666666664,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.122663428295141,0.0037254272583580436,-1.3747477281000895e-06,5.625552555292092e-05,-504199.5461362786,20632156.628940053
328.96666666666664,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.03158333333333335,0.012416666666666644,-3.1227974467395825,0.003704169158899283,-1.598272888303498e-05,5.619002168669104e-05,-43368.51270096266,152469.43666630515
343.96666666666664,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1231214843425046,0.003689359468350002,-2.633022117937145e-05,5.587419306021408e-05,-26325.156018932157,55863.44450818568
358.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1235565234359233,0.0036824998940473827,-3.0542582698522835e-05,5.530535939809928e-05,-22694.45211630609,41094.259873968214
373.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031555555555555566,0.012444444444444423,-3.1240021038187256,0.003681174751876129,-2.765632298906695e-05,5.4630652790206456e-05,-25062.882756827763,49507.72546123287
388.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1243506202663416,0.0036810798939740782,-1.7682437063903933e-05,5.404090277377917e-05,-39199.75386056384,119801.92998730832
403.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031500000000000014,0.012499999999999985,-3.1245016423345082,0.003678567340169728,-1.546773628735565e-06,5.366480475817129e-05,-448124.5139449201,15547533.3309525
418.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1243744802516176,0.003672294414202847,1.908114819304529e-05,5.351341422295391e-05,36326.282545857684,101877.69548192457
433.96666666666664,37.0,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031527777777777787,0.012472222222222204,-3.1239174907021834,0.0036633797650720648,4.2046678717433394e-05,5.3495896888917046e-05,16485.182699401954,20974.06170434377
448.96666666666664,37.1,0.044000000000000004,O2_R260_T_mCherry,E05,M9_0.5%_glucose,40_uM_NiCl2,0_ugmL_NiCl2,O2,260.0,mCherry,20200306,1,0.031611111111111125,0.012388888888888871,-3.123113057070213,0.0036543253436850938,6.502196477375931e-05,5.34849332883793e-05,10660.200487200229,8768.730903203195
