time_min,temp_C,OD600,strain,well,media,pos_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,logOD_fit,logOD_fit_std,growth_rate,growth_rate_std,doubling_time,doubling_time_std
224.45,37.0,0.045,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.013812499999999985,-3.095493289986649,0.004064038921347616,0.000515535182446826,2.2521281003642952e-05,1344.5196451387462,58.73567076328727
239.45,37.1,0.046,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.014874999999999985,-3.087507010701927,0.004044390551900675,0.0005490600122437517,2.1565876522338148e-05,1262.4251723001585,49.58529992606743
254.45,37.1,0.046,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.014749999999999985,-3.0790288882117807,0.004015150563352512,0.0005811052292101805,2.09857760547858e-05,1192.8083688079155,43.076551450242434
269.45,37.0,0.046,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.014812499999999985,-3.0700815157673986,0.003977353701475219,0.0006116181701952758,2.067679588553994e-05,1133.3005040361033,38.31315736001173
284.45,37.0,0.047,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.015874999999999986,-3.060688251552989,0.003932748567791786,0.0006405495404971789,2.0543398696829298e-05,1082.1133054313666,34.705020709820154
299.45,37.1,0.047,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.015874999999999986,-3.050873166687623,0.003883460214124019,0.0006678536087482284,2.050626994655183e-05,1037.8729282591212,31.86761613370741
314.45,37.1,0.048,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.016749999999999987,-3.04066099035893,0.003831736021806256,0.0006934883942966638,2.0504879728599916e-05,999.5079748420814,29.55318499987181
329.45,37.0,0.048,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.016812499999999987,-3.0300770522099185,0.0037797536569299794,0.000717415846321956,2.049652172713537e-05,966.1721080090003,27.603471132517406
344.45,37.1,0.049,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.017749999999999988,-3.0191472221019637,0.0037294775712265788,0.0007396020139115306,2.045365223997936e-05,937.1894174464186,25.91792080994906
359.45,37.0,0.049,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.017687499999999988,-3.007897847403683,0.003682556346851684,0.0007600172063678343,2.0360812197279204e-05,912.0151159110402,24.43282644203358
374.45,37.0,0.05,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.01868749999999999,-2.996355687948295,0.003640256996735894,0.000778636143025771,2.021178349074333e-05,890.2067888428393,23.107926647435136
389.45,37.0,0.051,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.019874999999999983,-2.9845478488312125,0.003603434046312614,0.0007954380918898663,2.0007204714590098e-05,871.4030515097788,21.917908405734916
404.45,37.0,0.051,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.019749999999999983,-2.97250171121172,0.0035725311532436945,0.0008104069964284949,1.975265401573314e-05,855.3074981024107,20.847047423744595
419.45,37.1,0.052000000000000005,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.02074999999999999,-2.9602448613090075,0.0035476116561014726,0.0008235315898964257,1.9457121692469907e-05,841.6764931228944,19.885821203826712
434.45,37.0,0.052000000000000005,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.02062499999999999,-2.947805017778677,0.003528412510517186,0.0008348054965886809,1.913177701745644e-05,830.3097947874049,19.02874611414967
449.45,36.9,0.053,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.021874999999999985,-2.9352099576726403,0.003514414365071732,0.000844227319469093,1.8788944354360664e-05,821.0432955377977,18.27296562978064
464.45,37.1,0.054000000000000006,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031062500000000014,0.022937499999999993,-2.922487441190327,0.0035049196527539134,0.0008518007136580491,1.844122483181629e-05,813.743366782627,17.617294916075664
479.45,37.0,0.054000000000000006,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031125000000000014,0.022874999999999993,-2.9096651354350342,0.003499130837813302,0.0008575344453026212,1.8100724267840336e-05,808.3024353795325,17.06154147856482
494.45,37.0,0.056,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.024812499999999987,-2.896770537403121,0.003496222171835487,0.0008614424354031341,1.777837273027533e-05,804.6355183739807,16.605996604957696
509.45,37.0,0.056,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.024749999999999987,-2.883830896425934,0.0034954002106655476,0.0008635437882177216,1.7483343821929903e-05,802.6775133088967,16.251042662555697
524.45,37.0,0.057,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.025749999999999988,-2.8708731363083615,0.003495950367301514,0.000863862803910001,1.7222599486062736e-05,802.3810927182353,15.996855209563156
539.45,37.0,0.058,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.02668749999999999,-2.857923777393239,0.003497268619731526,0.0008624289751679864,1.700059493129862e-05,803.7150890308759,15.843199918144082
554.45,37.0,0.058,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.02674999999999999,-2.8450088588037232,0.003498878931701929,0.0008592769675651868,1.6819174984606035e-05,806.6632840445144,15.789333870365136
569.45,37.0,0.059,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.027687499999999983,-2.8321538610964794,0.00350043789344034,0.0008544465834990911,1.6677677399462752e-05,811.2235380723278,15.834020204535658
584.45,37.0,0.061,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.029562499999999985,-2.819383629584067,0.0035017286552137357,0.0008479827095926318,1.6573234030147822e-05,817.4072097447965,15.97565708803027
599.45,37.0,0.061,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.029624999999999985,-2.806722298571387,0.003502646456473242,0.0008399352475085831,1.6501234630760144e-05,825.2388295597301,16.21251113507989
614.45,37.0,0.061,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.029812499999999985,-2.7941932167501804,0.00350317814294521,0.0008303590281777407,1.6455898194920466e-05,834.7559995597172,16.543036542276756
629.45,37.0,0.062,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.030749999999999986,-2.781818874007598,0.003503377975784655,0.000819313709511521,1.6430888541673517e-05,846.009498575586,16.966257997294118
644.45,37.1,0.063,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.03174999999999999,-2.7696208298926663,0.003503341959768615,0.0008068636577193145,1.6419914853907375e-05,859.0635777538911,17.48219871580699
659.45,37.0,0.062,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.030749999999999986,-2.7576196439809166,0.0035031827491668354,0.0007930778124198429,1.6417270630140072e-05,873.9964347823718,18.092343241603416
674.45,37.1,0.063,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.031624999999999986,-2.74583480838632,0.003503007018331048,0.0007780295357920769,1.6418280615966873e-05,890.9008574517461,18.80013496371589
689.45,37.0,0.064,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.03256249999999999,-2.73428468265206,0.003502896913947014,0.0007617964460687326,1.6419639931941273e-05,909.8850278666258,19.611517767157444
704.45,37.0,0.065,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.03381249999999999,-2.722986431253929,0.003502896913186348,0.0007444602357476876,1.6419639931915482e-05,931.07347750252,20.53553771799997
719.45,37.0,0.066,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.03474999999999999,-2.711955963943609,0.0035030070184578215,0.00072610647493207,1.6418280615889484e-05,954.6081800534719,21.58502302270163
734.45,37.0,0.067,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.03562499999999999,-2.7012078791489245,0.0035031827494203705,0.0007068244002977342,1.6417270630191667e-05,980.649762894394,22.777358201116087
749.45,37.0,0.067,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.03562499999999999,-2.690755410646119,0.003503341959705234,0.0006867066902140062,1.641991485388158e-05,1009.3788082127639,24.13536131561633
764.45,37.1,0.068,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.03674999999999999,-2.6806103777023793,0.003503377976038176,0.0006658492266223281,1.6430888541673517e-05,1040.9972000359485,25.6882613692463
779.45,37.1,0.069,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.03774999999999999,-2.670783138889689,0.00350317814345228,0.0006443508443162438,1.6455898194946202e-05,1075.7294518570577,27.472757273794983
794.45,37.1,0.07,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.03868749999999999,-2.661282549744513,0.003502646456726815,0.0006223130683234435,1.6501234630888472e-05,1113.8239189277097,29.53412158487602
809.45,37.1,0.071,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.03962499999999998,-2.652115924456467,0.0035017286548332757,0.0005998398401407257,1.657323403030115e-05,1155.553756478278,31.927293852664295
824.45,37.0,0.07200000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.040624999999999994,-2.6432890017385233,0.0035004378940112404,0.0005770372336138252,1.667767739951354e-05,1201.2174261597565,34.717892630085586
839.45,37.0,0.073,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.04174999999999998,-2.6348059150331125,0.0034988789318288523,0.000554013161308653,1.6819174984731938e-05,1251.1384728164926,37.98306317258641
854.45,37.1,0.07200000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.040624999999999994,-2.6266691671875435,0.003497268619668035,0.000530877072251662,1.700059493119897e-05,1305.6641862871018,41.812067439819714
869.45,37.0,0.07200000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.040624999999999994,-2.618879609723564,0.0034959503676190882,0.0005077396419582159,1.722259948613651e-05,1365.1626213124944,46.30650655842274
884.45,37.1,0.07200000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031312500000000014,0.040687499999999995,-2.611436426806378,0.0034954002109831715,0.00048471245571177213,1.748334382183301e-05,1430.0172656840411,51.58003107305833
899.45,37.0,0.07400000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.042562499999999996,-2.6043371240121758,0.0034962221712003883,0.0004619076860728766,1.777837273039444e-05,1500.6184167513188,57.757327586209875
914.45,37.1,0.07400000000000001,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031187500000000014,0.042812499999999996,-2.5975775219663007,0.003499130838130587,0.0004394377656416204,1.8100724267863734e-05,1577.3500476179722,64.97206320933124
929.45,37.0,0.076,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.044624999999999984,-2.5911517549210714,0.0035049196526905613,0.00041741505610995433,1.844122483170146e-05,1660.5706248826789,73.3633245713922
944.45,37.0,0.076,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.044562499999999984,-2.585052274319551,0.0035144143650085507,0.000395951514667231,1.8788944354428285e-05,1750.5860058206522,83.06992607074176
959.45,37.1,0.077,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.045624999999999985,-2.5792698573737596,0.003528412510894769,0.00037515835884205373,1.913177701745644e-05,1847.612252861381,94.22182607251001
974.45,37.0,0.073,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.04156249999999998,-2.573793620679851,0.003547611656477012,0.0003551457308637873,1.9457121692556975e-05,1951.7260671388872,106.9278560845826
989.45,36.9,0.076,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.044562499999999984,-2.568611038858492,0.003572531153554461,0.0003360223626581449,1.975265401586179e-05,2062.800746583418,121.25916004101401
1004.45,37.0,0.077,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.045562499999999985,-2.5637079682137625,0.0036034340466823355,0.00031789524257261337,2.0007204714611263e-05,2180.426403838419,137.2283431287094
1019.45,37.0,0.079,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031500000000000014,0.04749999999999999,-2.5590686753686924,0.0036402569964309093,0.00030086928494565957,2.021178349070142e-05,2303.815029457512,154.7655839526098
1034.45,37.1,0.08,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.04862499999999999,-2.554675870830067,0.003682556346670795,0.00028504700362372293,2.0360812197154402e-05,2431.6943232104136,173.69511275807412
1049.45,37.0,0.081,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031250000000000014,0.04974999999999999,-2.5505107474127584,0.00372947757146473,0.000270528190521091,2.0453652239855125e-05,2562.19944851147,193.71857841527418
1064.45,37.0,0.08,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031500000000000014,0.04849999999999999,-2.5465530234425273,0.0037797536569887254,0.0002574096003122306,2.0496521727052716e-05,2692.7790561003835,214.41548552410995
1079.45,37.0,0.081,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.04962499999999999,-2.5427809906346823,0.0038317360215165117,0.0002457846423217225,2.0504879728579262e-05,2820.140322895532,235.27360209510877
1094.45,37.0,0.081,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031500000000000014,0.04949999999999999,-2.5391715665350034,0.0038834602141811963,0.00023574308066642846,2.0506269946593135e-05,2940.265218391432,255.76094158295953
1109.45,37.1,0.081,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031500000000000014,0.04949999999999999,-2.53570035138803,0.003932748567622405,0.00022737074367665255,2.054339869676745e-05,3048.5328470653226,275.4410031156764
1124.45,37.0,0.079,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.04756249999999999,-2.532341689292238,0.003977353701475219,0.00022074924358952974,2.067679588545801e-05,3139.9753371241977,294.1103130202012
1139.45,37.1,0.077,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.045624999999999985,-2.5290687334702397,0.004015150563573718,0.0002159557074900842,2.09857760547858e-05,3209.672893650064,311.9041276477925
1154.45,37.0,0.08,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.04856249999999999,-2.525853515491349,0.004044390552339889,0.000213062520426327,2.156587652239706e-05,3253.25720907175,329.28993389383663
1169.45,37.0,0.081,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031375000000000014,0.04962499999999999,-2.5226670182467643,0.004064038921675435,0.00021213708159281697,2.252128100366176e-05,3267.449402789444,346.8848803469141
1184.45,37.0,0.08,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031562500000000014,0.04843749999999999,-2.519479252479499,0.00407422512997987,0.00021324157443530778,2.3952774526820572e-05,3250.525524375309,365.12160063167
1199.45,37.1,0.079,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.04756249999999999,-2.516259336653448,0.0040768418867814125,0.0002164327514785347,2.594494778036836e-05,3202.5983859872986,383.9125424331781
1214.45,37.1,0.079,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031500000000000014,0.04749999999999999,-2.512975579935045,0.004076324156467574,0.00022176173463858695,2.8557920106511233e-05,3125.6392438018765,402.5119840974515
1229.45,37.1,0.077,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031625000000000014,0.045374999999999985,-2.5095955680477147,0.00408060587373204,0.0002292738317173637,3.1826540002925896e-05,3023.2284921831783,419.6680529292444
1244.45,37.0,0.077,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.045562499999999985,-2.5060862517569404,0.004102157022306036,0.00023900836973783646,3.576566653837341e-05,2900.0958473556584,433.97585247586346
1259.45,37.1,0.08,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031562500000000014,0.04843749999999999,-2.5024140377221045,0.004158811681887403,0.0002509985457069819,4.037768267663344e-05,2761.558552491105,444.24693621771576
1274.45,37.0,0.085,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031625000000000014,0.05337499999999999,-2.498544881454677,0.004273832462483897,0.00026527129534378857,4.565905141645945e-05,2612.974689408571,449.75068086049026
1289.45,37.1,0.084,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031625000000000014,0.05237499999999999,-2.4944443821071474,0.004474527757910477,0.00028184718024559796,5.160465945246474e-05,2459.3014553345747,450.2844909887078
1304.45,37.1,0.086,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.05456249999999998,-2.49007787881267,0.004789162453740483,0.00030074029390105006,5.8210101726206967e-05,2304.8031627847163,446.1085836696173
1319.45,37.1,0.08199999999999999,O2_R260_T_mCherry,F08,M9_0.5%_glucose,2_ugmL_tetracycline,O2,260.0,mCherry,20200314,1,0.031437500000000014,0.050562499999999976,-2.48541054829343,0.0052430250810031965,0.000321958186896093,6.54725597765995e-05,2152.910560350645,437.8101601178462
