time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
724.5833333333335,37.1,0.7959999999999999,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.7645624999999999,0.794564,0.00153189459827438,0.0008371815,1.5791067392402956e-05,827.9535000000001,15.66527881475853
749.5833333333335,37.0,0.812,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.7805000000000001,0.8139624999999999,0.0014690638576198409,0.0007148440000000001,1.743353400172591e-05,969.6479999999999,23.60774262107525
774.5833333333335,37.0,0.8320000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8004375,0.8302864999999999,0.001483878431108605,0.000595622,1.7900834284967165e-05,1163.74,35.0193690887543
799.5833333333335,37.0,0.8420000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8104375,0.843738,0.001433381225868245,0.000485969,1.5550999316823493e-05,1426.3200000000002,45.98239333747496
824.5833333333335,37.0,0.856,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.824375,0.85467,0.0014850762018875964,0.0003913075,1.515474439098602e-05,1771.3600000000001,68.84309910008122
849.5833333333335,37.1,0.862,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.8305,0.8635145,0.0015070176411871657,0.00031212350000000004,1.7642025947600857e-05,2220.75,126.99279307668499
874.5833333333335,37.0,0.872,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.8405,0.8704700000000001,0.0014642933878243902,0.000246712,1.8116270596147165e-05,2809.54,211.41421390441621
899.5833333333335,37.0,0.875,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8434375,0.875918,0.0015134749113780066,0.000191907,1.5187557331050831e-05,3611.895,297.11532794749166
924.5833333333335,37.0,0.8809999999999999,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8494374999999998,0.8801965,0.0015023277720959136,0.000147229,1.4809556486837144e-05,4707.945,496.2466262640453
949.5833333333335,37.0,0.883,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8514375,0.883368,0.0014956674372747446,0.000109818,1.638386263989503e-05,6311.775,1041.2067523450137
974.5833333333335,37.0,0.8859999999999999,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.8543749999999999,0.885702,0.0014264695541532696,7.64724e-05,1.7352871407275828e-05,9064.015,2774.780145981601
999.5833333333335,37.1,0.887,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8554375,0.887264,0.0014600487667805234,4.7998500000000005e-05,1.6347760593626565e-05,14431.099999999999,66983.65510906749
1024.5833333333333,37.0,0.888,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8564375,0.888027,0.0014705964873518364,2.0676950000000002e-05,1.4501539254886715e-05,29503.699999999997,989123.0738332985
1049.5833333333333,37.0,0.888,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.856375,0.8882075,0.0014706058009119896,-1.010675e-05,1.592674800654195e-05,-32656.550000000003,2692962.9527218123
1074.5833333333333,37.0,0.887,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8554375,0.8876495,0.001489349094724119,-4.096685e-05,1.7681685611406016e-05,-16814.65,97517.31069207483
1099.5833333333333,37.0,0.8859999999999999,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8543124999999999,0.886137,0.0014285006304824979,-7.151555e-05,1.688814557049251e-05,-9692.26,3144.7247895692717
1124.5833333333333,37.0,0.885,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.85325,0.884065,0.001455446807394744,-9.48268e-05,1.5054323574671916e-05,-7309.615,1261.8187086059481
1149.5833333333333,37.1,0.882,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.850375,0.88155,0.0014976901547666295,-0.0001089555,1.477656451258317e-05,-6361.75,947.8892281884264
1174.5833333333333,37.1,0.878,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8463125,0.878693,0.001502291799736507,-0.000108922,1.7261439755685425e-05,-6363.705,1128.642943519741
1199.5833333333333,37.0,0.8759999999999999,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8444374999999998,0.8761965,0.0014363494038311928,-9.74101e-05,1.656189218840104e-05,-7115.77,1368.7358316575367
1224.5833333333333,37.1,0.875,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8434375,0.8738155,0.0014979461883186005,-8.08288e-05,1.551665113206569e-05,-8575.494999999999,2057.3234695449814
1249.5833333333333,37.1,0.872,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.840375,0.872012,0.0014531653447834355,-7.09885e-05,1.5088283812252717e-05,-9764.225,2664.40187405792
1274.5833333333333,37.0,0.8690000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8373125000000001,0.870245,0.0015074793453696124,-7.411525000000001e-05,1.6510576126009953e-05,-9352.285,2601.5835379242235
1299.5833333333333,37.0,0.867,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8353125,0.8682015000000001,0.0014362102800442856,-9.419969999999999e-05,1.714500908237941e-05,-7358.275,1478.6614824507253
1324.5833333333333,37.0,0.865,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.833375,0.865375,0.0014898332570981083,-0.00012837949999999998,1.6312998831327258e-05,-5399.195,722.3089260079614
1349.5833333333333,37.0,0.865,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8333125,0.8617509999999999,0.0015539436281854712,-0.00016506799999999999,1.4636967965723851e-05,-4199.15,381.45383675628045
1374.583333333333,37.0,0.858,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8262499999999999,0.857162,0.0014774635560552939,-0.0001917535,1.6116920564677438e-05,-3614.7799999999997,313.34922344692404
1399.583333333333,37.0,0.851,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8192499999999999,0.8522965,0.0014476003952926912,-0.0001957595,1.747040094544212e-05,-3540.8050000000003,334.4189854521764
1424.583333333333,37.1,0.847,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8153125,0.8475600000000001,0.0014975400146171568,-0.000171893,1.6363608517133034e-05,-4032.435,400.92316822630215
1449.583333333333,37.0,0.843,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8112499999999999,0.8438755,0.001514267088169352,-0.000126271,1.5086025221452726e-05,-5489.360000000001,706.647858643714
1474.583333333333,37.1,0.841,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031812500000000014,0.8091875,0.8413315,0.001478848985681621,-7.172255e-05,1.5880134982523155e-05,-9664.29,2805.9228857453454
1499.583333333333,37.1,0.841,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8092499999999999,0.840366,0.0014497151580724027,-2.23532e-05,1.7399703486835507e-05,-26997.25,33372304.52886473
1524.583333333333,37.1,0.841,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8093125,0.8401125,0.0015129600986409238,5.202095e-06,1.671976026540515e-05,27974.0,3218796.7320560324
1549.583333333333,37.0,0.841,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8092499999999999,0.8403754999999999,0.0014617633973034074,7.78834e-06,1.5910721034732722e-05,32863.85,871904.2194353258
1574.583333333333,37.1,0.84,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.8083125,0.840295,0.0015001839795171802,-1.2113150000000001e-05,1.7693833234698173e-05,-29111.35,13035366.445460612
1599.583333333333,37.0,0.8390000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.80725,0.8396215,0.0014832279810394042,-3.95217e-05,1.920144494116282e-05,-17043.25,173229.09893270693
1624.583333333333,36.9,0.838,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.8062499999999999,0.8384370000000001,0.0015277974271980207,-6.33929e-05,1.8165585230664046e-05,-10932.35,8439.601728743797
1649.583333333333,37.0,0.8370000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031812500000000014,0.8051875000000001,0.8366935,0.0015566108541052318,-7.11233e-05,1.8182897872913738e-05,-9745.715,3517.7398623923527
1674.583333333333,37.0,0.835,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031812500000000014,0.8031874999999999,0.8349145,0.0015509876464011205,-6.246560000000001e-05,2.3346774713279405e-05,-11044.2,15363.470830311262
1699.583333333333,37.0,0.8340000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031750000000000014,0.80225,0.833599,0.0015660148514147461,-4.82089e-05,2.5109260423154642e-05,-13829.95,102629.53520128714
1724.583333333333,37.1,0.8320000000000001,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031812500000000014,0.8001875,0.832424,0.0015832126688106881,-4.72363e-05,3.133436308907549e-05,-13109.7,343027.368795935
1749.583333333333,37.0,0.831,O2_R260_ST_mCherry,D05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.7993125,0.83085,0.0018559443646205202,-8.842210000000001e-05,8.688544577487153e-05,-5606.67,451786.6061321237
24.58333333333333,37.0,0.05,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031937500000000014,0.01806249999999999,0.0496606,0.0017483490523697875,8.4748e-05,9.375901837886877e-05,5507.58,546015.9879396821
49.58333333333334,37.0,0.052000000000000005,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.02074999999999999,0.052288749999999995,0.001526342897841316,0.000126472,3.0900733273004144e-05,5480.645,3066.3121297352295
74.58333333333333,37.1,0.055,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.023749999999999986,0.0557754,0.001474055051092046,0.000149325,2.7580978436802066e-05,4641.879999999999,1017.0015842175187
99.58333333333331,36.9,0.06,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.028749999999999984,0.05994665,0.001430998492945746,0.0001780585,2.276473867609696e-05,3892.815,535.5995869292746
124.58333333333331,37.0,0.066,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.03474999999999999,0.0649534,0.0014659348940334598,0.00022554900000000002,2.0654896451540644e-05,3073.16,282.23187106159446
149.58333333333334,37.1,0.07200000000000001,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.040749999999999995,0.0713229,0.0014452626889142244,0.00029181750000000005,2.1903690248827886e-05,2375.275,181.46556746064095
174.58333333333337,37.0,0.08,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.04874999999999999,0.0795524,0.0014644431684160584,0.00037094600000000004,1.8790176175269605e-05,1868.5900000000001,95.06895923059086
199.58333333333331,37.1,0.08800000000000001,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031187500000000014,0.056812499999999995,0.0899663,0.0014888967269388652,0.00045592500000000004,1.7595658747044333e-05,1520.31,59.586699780139604
224.58333333333331,37.1,0.101,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031312500000000014,0.06968749999999999,0.102384,0.00145379427814541,0.0005439984999999999,2.026759457745885e-05,1274.17,48.26146804600493
249.58333333333331,37.0,0.118,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.08674999999999998,0.1171895,0.0014457039157711375,0.000646523,1.976168909363558e-05,1072.115,32.82641555001346
274.5833333333333,37.1,0.136,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031250000000000014,0.10475,0.135051,0.0015023976597686164,0.000779878,1.7107399109767042e-05,888.7895000000001,19.517866839358582
299.5833333333333,37.0,0.158,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031375000000000014,0.126625,0.15667550000000002,0.0014014080881442066,0.0009587174999999999,1.7075977291916533e-05,722.994,12.833080216092576
324.5833333333333,37.1,0.184,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.1525625,0.183382,0.0013916861192877596,0.0011874799999999999,2.057943174589187e-05,583.712,10.093796390442137
349.58333333333326,37.1,0.21600000000000005,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031375000000000014,0.18462500000000004,0.2162695,0.001434389977957181,0.0014485000000000001,1.9863673066285265e-05,478.52750000000003,6.559650919652356
374.58333333333326,37.0,0.254,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.22243749999999998,0.255881,0.001486760907197029,0.00170955,1.5557044258307323e-05,405.4565,3.690430259233559
399.58333333333326,37.0,0.3,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.2685625,0.301411,0.0014571286168777267,0.0019294849999999999,1.7327419227724975e-05,359.24,3.2291556151276897
424.58333333333326,37.1,0.35200000000000004,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031312500000000014,0.3206875,0.3516995,0.0014115575825647349,0.00207129,2.0685320299229928e-05,334.64549999999997,3.3510154067900095
449.58333333333326,37.1,0.405,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.37343750000000003,0.40410599999999997,0.0013952474158603159,0.00211104,1.9331858761719384e-05,328.34400000000005,3.013144835216671
474.58333333333326,37.0,0.458,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.4265625,0.4564235,0.0014508870620821366,0.0020565649999999998,1.495020790234481e-05,337.04150000000004,2.4529487191649335
499.58333333333326,37.1,0.507,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.4755625,0.506467,0.001462810990148609,0.001931495,1.597229384304237e-05,358.866,2.9691124133571556
524.5833333333334,37.1,0.5529999999999999,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.5214374999999999,0.5526925,0.0013800838228970815,0.001771365,1.9577865894479463e-05,391.307,4.319673251009772
549.5833333333334,37.0,0.593,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.561375,0.5949645,0.0014241581438346892,0.00161167,2.024345344797343e-05,430.0795,5.379245586092905
574.5833333333334,37.0,0.632,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.600375,0.6334405000000001,0.001452337395219015,0.00147524,1.643776714557736e-05,469.85400000000004,5.226193420140471
599.5833333333334,37.1,0.67,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031687500000000014,0.6383125000000001,0.6689335000000001,0.00151172806579255,0.001366915,1.5643785397039355e-05,507.08950000000004,5.789746572000426
624.5833333333334,37.0,0.703,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.6713749999999999,0.701972,0.001427434327498894,0.0012774800000000001,1.8611109388291e-05,542.5885000000001,7.915284897723034
649.5833333333334,37.0,0.732,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.700375,0.7329490000000001,0.0014022494494521618,0.001191835,1.9614968414006916e-05,581.5805,9.64610742075612
674.5833333333334,37.1,0.763,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.7315,0.7615244999999999,0.0014758087357986329,0.00109478,1.6736791307311225e-05,633.1385,9.72033875898981
699.5833333333335,37.1,0.7859999999999999,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.7544374999999999,0.787499,0.0014667512421764725,0.000980886,1.5502915638173282e-05,706.654,11.195438743453087
724.5833333333335,37.1,0.812,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031437500000000014,0.7805625,0.8104405,0.001450259331895737,0.000855026,1.8081747937250418e-05,810.6735,17.17347608914863
749.5833333333335,37.0,0.8290000000000001,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.7975000000000001,0.8301955000000001,0.0013871508582124546,0.000725051,1.8547791594491163e-05,955.9984999999999,24.392751910481586
774.5833333333335,37.0,0.847,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8154374999999999,0.84665,0.0013745723271170567,0.0006033735,1.7625032110196424e-05,1148.79,33.457643928389345
799.5833333333335,37.0,0.86,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031562500000000014,0.8284374999999999,0.8604925,0.0014737598294121375,0.0004954005,1.6189329595689405e-05,1399.165,45.77920731628225
824.5833333333335,37.0,0.871,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031625000000000014,0.839375,0.8716245,0.0014513617199384398,0.000404734,1.6678690147428025e-05,1712.605,70.84120059753805
849.5833333333335,37.1,0.882,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.8505,0.88083,0.0014023563779580275,0.00033038,1.7600762100696773e-05,2098.0299999999997,114.54769247610291
874.5833333333335,37.0,0.888,O2_R260_ST_mCherry,D06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,260.0,mCherry,20200726,1,0.031500000000000014,0.8565,0.8882380000000001,0.001438207761053858,0.000266447,1.670632199203643e-05,2601.4449999999997,167.30843118523822
