time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
1199.5833333333333,37.0,0.8270000000000001,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1224.5833333333333,37.1,0.8240000000000001,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1249.5833333333333,37.1,0.82,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1274.5833333333333,37.0,0.8240000000000001,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1299.5833333333333,37.0,0.818,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1324.5833333333333,37.0,0.8140000000000001,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1349.5833333333333,37.0,0.8109999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1374.5833333333333,37.0,0.8079999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1399.5833333333333,37.0,0.8059999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1424.5833333333333,37.1,0.805,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1449.5833333333333,37.0,0.809,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1474.5833333333333,37.1,0.8109999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1499.5833333333333,37.1,0.81,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1524.5833333333333,37.1,0.809,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1549.5833333333333,37.0,0.8059999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1574.5833333333333,37.1,0.805,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1599.5833333333333,37.0,0.804,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1624.5833333333333,36.9,0.802,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1649.5833333333333,37.0,0.802,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1674.5833333333333,37.0,0.8,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1699.5833333333333,37.0,0.8,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1724.5833333333333,37.1,0.7979999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1749.5833333333333,37.0,0.7979999999999999,O2_R1740_ST_mCherry,E04,M9_0.5%_glucose,0_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
24.583333333333332,37.0,0.055,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
49.583333333333336,37.0,0.057999999999999996,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
74.58333333333333,37.1,0.062,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
99.58333333333333,36.9,0.07200000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
124.58333333333333,37.0,0.079,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
149.58333333333334,37.1,0.087,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
174.58333333333334,37.0,0.08900000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
199.58333333333334,37.1,0.099,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
224.58333333333334,37.1,0.114,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
249.58333333333334,37.0,0.134,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
274.5833333333333,37.1,0.156,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
299.5833333333333,37.0,0.18,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
324.5833333333333,37.1,0.21100000000000002,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
349.5833333333333,37.1,0.24600000000000002,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
374.5833333333333,37.0,0.289,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
399.5833333333333,37.0,0.331,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
424.5833333333333,37.1,0.38,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
449.5833333333333,37.1,0.43,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
474.5833333333333,37.0,0.47600000000000003,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
499.5833333333333,37.1,0.519,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
524.5833333333334,37.1,0.556,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
549.5833333333334,37.0,0.594,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
574.5833333333334,37.0,0.629,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
599.5833333333334,37.1,0.659,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
624.5833333333334,37.0,0.69,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
649.5833333333334,37.0,0.715,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
674.5833333333334,37.1,0.742,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
699.5833333333334,37.1,0.7609999999999999,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
724.5833333333334,37.1,0.78,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
749.5833333333334,37.0,0.797,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
774.5833333333334,37.0,0.81,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
799.5833333333334,37.0,0.8220000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
824.5833333333334,37.0,0.8290000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
849.5833333333334,37.1,0.8370000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
874.5833333333334,37.0,0.8420000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
899.5833333333334,37.0,0.847,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
924.5833333333334,37.0,0.848,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
949.5833333333334,37.0,0.852,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
974.5833333333334,37.0,0.851,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
999.5833333333334,37.1,0.853,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1024.5833333333333,37.0,0.851,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1049.5833333333333,37.0,0.851,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1074.5833333333333,37.0,0.848,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1099.5833333333333,37.0,0.848,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1124.5833333333333,37.0,0.845,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1149.5833333333333,37.1,0.8420000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1174.5833333333333,37.1,0.8390000000000001,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1199.5833333333333,37.0,0.83,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1224.5833333333333,37.1,0.826,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1249.5833333333333,37.1,0.821,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1274.5833333333333,37.0,0.816,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1299.5833333333333,37.0,0.812,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1324.5833333333333,37.0,0.809,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1349.5833333333333,37.0,0.807,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1374.5833333333333,37.0,0.799,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1399.5833333333333,37.0,0.792,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1424.5833333333333,37.1,0.787,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1449.5833333333333,37.0,0.7829999999999999,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1474.5833333333333,37.1,0.78,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1499.5833333333333,37.1,0.779,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1524.5833333333333,37.1,0.777,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1549.5833333333333,37.0,0.775,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1574.5833333333333,37.1,0.773,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1599.5833333333333,37.0,0.77,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1624.5833333333333,36.9,0.768,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1649.5833333333333,37.0,0.765,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1674.5833333333333,37.0,0.763,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1699.5833333333333,37.0,0.7609999999999999,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1724.5833333333333,37.1,0.758,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1749.5833333333333,37.0,0.7559999999999999,O2_R1740_ST_mCherry,E05,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
24.583333333333332,37.0,0.055,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
49.583333333333336,37.0,0.057999999999999996,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
74.58333333333333,37.1,0.062,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
99.58333333333333,36.9,0.068,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
124.58333333333333,37.0,0.07400000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
149.58333333333334,37.1,0.081,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
174.58333333333334,37.0,0.08900000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
199.58333333333334,37.1,0.099,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
224.58333333333334,37.1,0.113,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
249.58333333333334,37.0,0.133,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
274.5833333333333,37.1,0.156,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
299.5833333333333,37.0,0.18,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
324.5833333333333,37.1,0.20800000000000002,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
349.5833333333333,37.1,0.242,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
374.5833333333333,37.0,0.28300000000000003,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
399.5833333333333,37.0,0.331,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
424.5833333333333,37.1,0.38,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
449.5833333333333,37.1,0.43,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
474.5833333333333,37.0,0.479,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
499.5833333333333,37.1,0.523,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
524.5833333333334,37.1,0.562,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
549.5833333333334,37.0,0.601,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
574.5833333333334,37.0,0.636,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
599.5833333333334,37.1,0.6659999999999999,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
624.5833333333334,37.0,0.6990000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
649.5833333333334,37.0,0.725,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
674.5833333333334,37.1,0.752,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
699.5833333333334,37.1,0.7759999999999999,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
724.5833333333334,37.1,0.795,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
749.5833333333334,37.0,0.816,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
774.5833333333334,37.0,0.828,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
799.5833333333334,37.0,0.8440000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
824.5833333333334,37.0,0.85,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
849.5833333333334,37.1,0.861,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
874.5833333333334,37.0,0.865,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
899.5833333333334,37.0,0.871,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
924.5833333333334,37.0,0.873,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
949.5833333333334,37.0,0.875,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
974.5833333333334,37.0,0.8759999999999999,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
999.5833333333334,37.1,0.8759999999999999,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1024.5833333333333,37.0,0.875,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1049.5833333333333,37.0,0.873,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1074.5833333333333,37.0,0.871,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1099.5833333333333,37.0,0.866,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1124.5833333333333,37.0,0.858,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1149.5833333333333,37.1,0.851,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1174.5833333333333,37.1,0.845,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1199.5833333333333,37.0,0.8390000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1224.5833333333333,37.1,0.8340000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1249.5833333333333,37.1,0.828,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1274.5833333333333,37.0,0.825,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1299.5833333333333,37.0,0.8190000000000001,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1324.5833333333333,37.0,0.81,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1349.5833333333333,37.0,0.804,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1374.5833333333333,37.0,0.799,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1399.5833333333333,37.0,0.797,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1424.5833333333333,37.1,0.797,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1449.5833333333333,37.0,0.797,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1474.5833333333333,37.1,0.794,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
1499.5833333333333,37.1,0.792,O2_R1740_ST_mCherry,E06,M9_0.5%_glucose,25_ugmL_tetracycline,0_uM_disulfiram,O2,1740.0,mCherry,20200726,1
