time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
949.5166666666668,37.0,0.89,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.859,0.8891315,0.0017136290674295749,5.530585e-06,1.7239326942376162e-05,27622.9,1553802.3064253412
974.5166666666668,37.0,0.888,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.857125,0.8891125,0.001714026397239358,-1.12128e-05,1.736477375504793e-05,-29958.699999999997,1168111.9467584514
999.5166666666668,37.0,0.889,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.858125,0.888647,0.001666300369002605,-2.50498e-05,1.816909068503686e-05,-24312.6,934526.3513683884
1024.5166666666667,37.1,0.888,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.8570625,0.887851,0.0016759118292474578,-3.3718e-05,1.7454713997382772e-05,-19768.9,627089.6869052583
1049.5166666666667,37.0,0.887,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.856,0.8869325,0.0016885064165672826,-4.08514e-05,1.7057813613575363e-05,-16832.3,158684.0100285002
1074.5166666666667,37.0,0.8859999999999999,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.8550624999999998,0.885859,0.0017200120305904834,-4.410935e-05,1.7036856219741782e-05,-15647.35,111715.5277460523
1099.5166666666667,37.1,0.885,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.854,0.884714,0.0017033487363629716,-4.790455e-05,1.7828908589895906e-05,-14444.3,34013.192797862495
1124.5166666666667,37.1,0.883,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.8520625,0.8835554999999999,0.0017112508489073761,-5.26014e-05,1.7718770521444306e-05,-13163.45,40586.14899587734
1149.5166666666667,37.1,0.882,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.851,0.88208,0.001661140370986818,-6.343665e-05,1.7707016934345692e-05,-10926.6,6649.894718442795
1174.5166666666667,37.1,0.88,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.849,0.8802369999999999,0.0017073541048045317,-8.118249999999999e-05,1.778823946916017e-05,-8538.135,2462.994574575959
1199.5166666666667,37.1,0.878,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.8470624999999999,0.8779414999999999,0.0017369562380281471,-0.00010466349999999999,1.8773970233087e-05,-6622.63,1359.7485345110695
1224.5166666666667,37.1,0.875,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.844,0.875033,0.0017041639901428374,-0.000130758,1.7994779622324114e-05,-5301.0,783.2522320181998
1249.5166666666667,37.1,0.872,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.841,0.8714835,0.0017239684719049296,-0.00015020449999999998,1.916573755375841e-05,-4614.6900000000005,623.735767929908
1274.5166666666667,37.0,0.868,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.8370624999999999,0.8676634999999999,0.0017055792354771049,-0.000152979,1.9958031336970353e-05,-4531.0,645.7586612721857
1299.5166666666667,37.1,0.8640000000000001,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.8330000000000001,0.8640995,0.0017388758846621426,-0.000134079,2.1645040767319476e-05,-5169.6849999999995,940.2749165240688
1324.5166666666667,37.0,0.861,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.83,0.861059,0.0017477432808413894,-9.99619e-05,2.4843796409195074e-05,-6934.11,2465.6505658511687
1349.5166666666667,37.0,0.857,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.826,0.859062,0.0018001065802859782,-6.492335e-05,2.614891561886568e-05,-10591.35,132588.79409731153
1374.5166666666669,37.1,0.86,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.829,0.857572,0.0018167763098675639,-5.62999e-05,3.489728978609808e-05,-11388.55,66788.20414739843
1399.5166666666669,37.0,0.855,none_R0_none_mCh,C04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.8239375,0.8557335,0.002055251217503757,-0.0001043865,9.218249603511405e-05,-5290.875,128162.35676511511
24.516666666666666,37.0,0.05,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.01893749999999999,0.0499039,0.0024796841677387554,4.8343350000000005e-05,9.925563334125212e-05,5405.3,133116.89742100582
49.51666666666666,37.0,0.051,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.019937499999999983,0.051201800000000006,0.0021096509995443095,6.73586e-05,4.054234734903626e-05,9882.325,74336.88912245717
74.51666666666667,37.0,0.053,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.021999999999999985,0.0529779,0.0020993214872005975,7.633125e-05,2.9425469613106035e-05,9025.564999999999,1648972.5259215168
99.51666666666668,37.1,0.055,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.023999999999999987,0.0548897,0.0021235732648432113,7.71707e-05,2.824020986867288e-05,8956.335,336449.10814520245
124.51666666666668,37.0,0.057,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.02599999999999999,0.05681125,0.0020262511833501495,7.60846e-05,2.421301675605953e-05,9104.904999999999,262209.767109974
149.51666666666668,37.1,0.059,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.027999999999999983,0.05874685,0.002052885766871601,7.8972e-05,2.3053402985150005e-05,8756.465,12437.078635160738
174.51666666666668,37.0,0.061,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.029999999999999985,0.0608843,0.0021336481435635436,8.77981e-05,2.2985992132656372e-05,7894.785,8479.94593653936
199.51666666666668,37.0,0.063,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.03199999999999999,0.0632771,0.0020119416937524745,0.0001000645,2.1911901389616913e-05,6927.0,2091.514704684401
224.51666666666668,37.0,0.066,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.03499999999999999,0.0657944,0.0020253062958648636,0.00011094499999999999,2.1945493274401523e-05,6247.675,1683.7852846486019
249.51666666666668,37.0,0.068,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.03699999999999999,0.0687928,0.002027936323645863,0.000120114,2.1699819543061622e-05,5770.75,1262.8273533201566
274.51666666666665,37.1,0.07200000000000001,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.040999999999999995,0.07168250000000001,0.0020132293949783084,0.00012284950000000002,2.188929507862075e-05,5642.245,1172.6991782050743
299.51666666666665,37.1,0.076,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.044999999999999984,0.07494285,0.0019733546809177324,0.00012383849999999998,2.0839287922040933e-05,5597.18,1091.0164611688629
324.51666666666665,37.1,0.077,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.045937499999999985,0.0778809,0.0020400900045750917,0.0001243525,2.0826253239021695e-05,5574.049999999999,1078.4550757971858
349.51666666666665,37.0,0.081,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.04993749999999999,0.08122285,0.002001786015598293,0.000129567,2.1570163287815674e-05,5349.725,999.8960357513695
374.51666666666665,37.1,0.085,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.05393749999999999,0.08455009999999999,0.0019984064067415093,0.0001395495,2.1639068379420772e-05,4967.04,862.4287295563296
399.51666666666665,37.0,0.08800000000000001,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.056937499999999995,0.08808335,0.002128550211099247,0.0001499255,2.0864176892026447e-05,4623.28,717.0749091800741
424.51666666666665,37.1,0.092,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.060999999999999985,0.0918609,0.0020544721946524464,0.0001564815,2.1427609548285036e-05,4429.585,663.6355110331768
449.51666666666665,37.0,0.095,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.06393749999999998,0.09590984999999999,0.002022562330206276,0.0001552095,2.1495508683508076e-05,4465.89,691.145821791988
474.51666666666665,37.0,0.099,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.06799999999999999,0.0996447,0.0020651948914016606,0.000148222,2.126366673652074e-05,4676.405000000001,718.8593183895161
499.51666666666665,37.1,0.104,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.07299999999999998,0.103292,0.0020626586547844083,0.0001418305,2.198329149743213e-05,4887.145,842.906197294293
524.5166666666668,37.1,0.108,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.07706249999999998,0.106766,0.0020593073419621203,0.0001416195,2.2729388992936744e-05,4894.43,855.5945428671557
549.5166666666668,37.0,0.111,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.0799375,0.110535,0.0020548999197988554,0.0001523075,2.237131699101806e-05,4550.98,742.1589057228297
574.5166666666668,37.1,0.114,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.08306249999999998,0.1144825,0.0020808185880765496,0.000172207,2.088742962844435e-05,4025.075,535.4111539969222
599.5166666666668,37.1,0.118,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.08693749999999997,0.1190945,0.00198697482193733,0.0001966065,2.177179224202803e-05,3525.55,413.59139266841635
624.5166666666668,37.1,0.122,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.09093749999999998,0.12416050000000001,0.0020998728587834914,0.000219828,2.3490634176563718e-05,3153.13,355.4197544639131
649.5166666666668,37.0,0.13,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.09899999999999999,0.1300345,0.0021260673499710423,0.0002382275,2.2213588465255974e-05,2909.605,277.3196487899358
674.5166666666668,37.0,0.14,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.10893749999999999,0.13626749999999999,0.0019987889374531004,0.0002562655,2.1096113685631095e-05,2704.8,229.31933002686506
699.5166666666668,37.1,0.14400000000000002,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.1129375,0.14292549999999998,0.0021010922029267446,0.000274862,2.308941554916159e-05,2521.795,223.85464120896992
724.5166666666668,37.1,0.14800000000000002,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.11706250000000001,0.1499065,0.0020181780826675224,0.000291907,2.5117142005042213e-05,2374.545,223.1605786239438
749.5166666666668,37.0,0.157,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.1260625,0.15714,0.0020431224926528518,0.00029651600000000003,2.299449010033433e-05,2337.6400000000003,204.44592548372398
774.5166666666668,37.0,0.163,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030812500000000013,0.13218749999999999,0.16443449999999998,0.002082565196534846,0.0002752435,2.1465115121091237e-05,2518.3050000000003,212.0635028024782
799.5166666666668,37.0,0.17,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.139125,0.170568,0.0021005760065593636,0.0002204365,2.4481889078126714e-05,3144.4300000000003,364.2713885431791
824.5166666666668,37.1,0.17600000000000002,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.145125,0.175258,0.002105126660140271,0.0001399215,2.416311627270512e-05,4953.825,943.9271887229208
849.5166666666668,37.1,0.179,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.14799999999999996,0.1777975,0.0022100400408112245,5.563105e-05,2.2629723392489966e-05,12414.5,42582.300534929855
874.5166666666668,37.1,0.18,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.1490625,0.178331,0.0021147958481034443,2.854675e-06,2.536649501108649e-05,18131.65,2748754.676393055
899.5166666666668,37.0,0.179,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.14806249999999999,0.1784105,0.0020165864597273177,8.09363e-06,2.800511326829107e-05,19980.45,2158324.003560443
924.5166666666668,37.0,0.177,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.14612499999999998,0.1792895,0.0021034099475217205,7.870735e-05,2.530724945305393e-05,8802.185,64256.611958738074
949.5166666666668,37.0,0.18,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.14899999999999997,0.1827535,0.002166086365683512,0.000199313,2.096698701727138e-05,3477.69,385.49858053319304
974.5166666666668,37.0,0.19,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.159125,0.18935249999999998,0.0020907347979412004,0.00032769449999999996,2.2975028214574018e-05,2115.2250000000004,159.68195253391457
999.5166666666668,37.0,0.201,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030875000000000014,0.170125,0.1988435,0.0020642513542088064,0.0004220715,2.758484570181551e-05,1642.25,128.30802764575162
1024.5166666666667,37.1,0.212,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.1810625,0.2097815,0.002123749059100806,0.0004539575,2.714718559081118e-05,1526.9,108.68265963685815
1049.5166666666667,37.0,0.219,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.188,0.220922,0.002045355798428888,0.0004223725,2.275163480000208e-05,1641.08,93.37290008017526
1074.5166666666667,37.0,0.229,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.1980625,0.230647,0.0021667834061320783,0.000358318,2.1349997317609663e-05,1934.45,117.88338733105111
1099.5166666666667,37.1,0.239,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.20799999999999996,0.238893,0.002059804694481063,0.00030126100000000004,2.455194192250018e-05,2300.82,185.85252906023578
1124.5166666666667,37.1,0.248,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.2170625,0.24616949999999999,0.002090147473037464,0.000287852,2.675486000957718e-05,2408.0,215.2647020580579
1149.5166666666667,37.1,0.254,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.22299999999999998,0.2536655,0.0020008324110852792,0.0003321065,2.4359421605199596e-05,2087.125,149.30985537022974
1174.5166666666667,37.1,0.264,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.23299999999999998,0.2632175,0.0020615423889876446,0.0004187005,2.1990713237276377e-05,1655.475,87.87367663979677
1199.5166666666667,37.1,0.272,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.2410625,0.2747535,0.0021236421950613267,0.0005063884999999999,2.423271703414328e-05,1368.805,66.97518770041297
1224.5166666666667,37.1,0.28600000000000003,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.255,0.288088,0.002056311825926427,0.0005550005,2.6589154129828315e-05,1248.91,62.17052469765896
1249.5166666666667,37.1,0.305,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.27399999999999997,0.30199,0.0021779153207801493,0.0005390605,2.523216636918573e-05,1285.84,61.77770349832765
1274.5166666666667,37.0,0.316,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.030937500000000014,0.2850625,0.3145875,0.0020724985137026194,0.00046410150000000003,2.365827636056408e-05,1493.525,76.53093799754336
1299.5166666666667,37.1,0.32299999999999995,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.2919999999999999,0.3248265,0.0020228026896358976,0.0003663325,2.868352223489485e-05,1892.125,147.85403875851557
1324.5166666666667,37.0,0.334,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.303,0.33314350000000004,0.0021003156276520802,0.000300494,3.332541249766804e-05,2306.6899999999996,259.0556634156626
1349.5166666666667,37.0,0.341,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.31,0.34052550000000004,0.0022278715683010106,0.000308129,3.0818172208773265e-05,2249.535,230.05186389460573
1374.5166666666669,37.1,0.34700000000000003,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.316,0.349349,0.0021984833619423487,0.00040918650000000003,4.443561526465743e-05,1693.9650000000001,204.56153544197383
1399.5166666666669,37.0,0.363,none_R0_none_mCh,C05,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.3319375,0.36153250000000003,0.0024728210169803156,0.0005749845,0.00011149395847194737,1205.505,333.6231827808375
24.516666666666666,37.0,0.05,none_R0_none_mCh,C06,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.01893749999999999,0.0497582,0.004397542981638459,9.80864e-05,8.263674182459348e-05,5833.105,1634165.757307814
49.51666666666666,37.0,0.052000000000000005,none_R0_none_mCh,C06,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031062500000000014,0.02093749999999999,0.052018949999999994,0.003700050630454453,8.650495e-05,5.343825971426213e-05,7365.76,580557.0087254468
74.51666666666667,37.0,0.054000000000000006,none_R0_none_mCh,C06,M9_0.5%_glucose,1_ugmL_tetracycline,0_%wv_surcorse,none,0.0,mCh,20200723,1,0.031000000000000014,0.022999999999999993,0.05412285,0.003808938310233266,7.58391e-05,3.49623472289895e-05,9035.380000000001,229802.59062162787
