OD600,OD_sub,YFP,blank_val,date,doubling_time,doubling_time_std,growth_rate,growth_rate_std,logOD_fit,logOD_fit_std,media,neg_selection,operator,pos_selection,repressor,run_number,strain,temp_C,time_min,volume_marker,well
0.629,0.5979,46.0,0.031100000000000017,20200616,-5947.274863557835,1968.3875414022248,-0.00011654870448433996,3.857447707340414e-05,-0.46415076435059177,0.0021776485600228275,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1238.3,mCherry,B08
0.626,0.5933999999999999,56.0,0.03260000000000002,20200616,-5947.667180400493,1971.953880511038,-0.00011654101676100703,3.863926868636503e-05,-0.4664634607984226,0.002230515379060955,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1258.3,mCherry,B08
0.625,0.59385,53.0,0.031150000000000018,20200616,-5559.518177988515,1753.864762233971,-0.00012467756348100156,3.9332110846633395e-05,-0.4688670042650074,0.0022726210771775177,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1278.3,mCherry,B08
0.624,0.59265,59.0,0.03135000000000002,20200616,-5140.975886544093,1643.1733480170276,-0.00013482793848035302,4.30940895207981e-05,-0.4714639440632027,0.0022800429318752292,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1298.3,mCherry,B08
0.622,0.59075,56.0,0.031250000000000014,20200616,-4914.585033014914,1724.9127132403235,-0.00014103880101851152,4.950155899281691e-05,-0.4742335096732688,0.002293257719402042,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1318.3,mCherry,B08
0.621,0.5899,50.0,0.031100000000000017,20200616,-4991.352046943632,1947.980718118743,-0.00013886962370934786,5.41968081541875e-05,-0.4770490809112289,0.0024067551690028495,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1338.3,mCherry,B08
0.619,0.58795,47.0,0.031050000000000015,20200616,-5489.287102975391,2363.7205451952314,-0.0001262727140258768,5.437380170527859e-05,-0.47971816629234354,0.002616344729014041,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1358.3,mCherry,B08
0.618,0.58695,50.0,0.031050000000000015,20200616,-6673.217175983235,4153.569402938313,-0.00010387001685702169,6.46511738674899e-05,-0.4820340862164585,0.002724851540355684,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1378.3,mCherry,B08
0.617,0.58595,61.0,0.031050000000000015,20200616,-9289.962000359592,14967.910441775537,-7.461248824625066e-05,0.00012021502799093059,-0.4838269305435574,0.0027804886732650524,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1398.3,mCherry,B08
0.615,0.5839,57.0,0.031100000000000017,20200616,-16144.733369930409,87108.41251958918,-4.2933330930750024e-05,0.00023164546703021406,-0.4850023659718943,0.004466336981428994,M9_0.5%_glucose,300_uM_disulfiram,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1418.3,mCherry,B08
0.036000000000000004,0.0038499999999999854,33.0,0.03215000000000002,20200616,688.4510091542315,160.40714787011345,0.0010068213588814157,0.00023458654348010283,-3.3171989746566055,0.007721531501292313,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,18.3,mCherry,B03
0.037000000000000005,0.005149999999999988,36.0,0.03185000000000002,20200616,584.1874238663598,79.50389184429365,0.0011865150673262548,0.00016147654285332766,-3.2952714726324643,0.0051403209755146026,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,38.3,mCherry,B03
0.038,0.006599999999999981,33.0,0.03140000000000002,20200616,504.720708696532,39.42720235060849,0.0013733281964000144,0.00010728010117337121,-3.2696908154945277,0.0042670016741070535,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,58.3,mCherry,B03
0.04,0.008649999999999984,32.0,0.03135000000000002,20200616,440.3416665960239,20.21731188242382,0.0015741121795677104,7.227187269888416e-05,-3.2402450086967747,0.0041754872722812395,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,78.3,mCherry,B03
0.041,0.009849999999999984,34.0,0.031150000000000018,20200616,386.18988186547296,11.996792437049935,0.001794835165571218,5.5755642369669065e-05,-3.2065931076272136,0.004160358331028041,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,98.3,mCherry,B03
0.042,0.010749999999999989,34.0,0.031250000000000014,20200616,339.75320685186574,8.636005538630315,0.002040149045192563,5.1857460352379225e-05,-3.168287284400833,0.0040358836172203405,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,118.3,mCherry,B03
0.043,0.011949999999999981,34.0,0.031050000000000015,20200616,299.6728693538188,6.713596820513841,0.00231301279309859,5.181862264354711e-05,-3.1248030355387755,0.0038450778696181524,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,138.3,mCherry,B03
0.046,0.014949999999999984,41.0,0.031050000000000015,20200616,265.12691858581667,5.163594241317921,0.0026143976034466165,5.091783392527427e-05,-3.0755761448272096,0.0036715935452330943,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,158.3,mCherry,B03
0.048,0.016999999999999984,37.0,0.031000000000000017,20200616,235.51636243562405,3.8647339772053555,0.002943095644785232,4.8295080727886294e-05,-3.0200445396940268,0.003565771022471422,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,178.3,mCherry,B03
0.051,0.01999999999999998,34.0,0.031000000000000017,20200616,210.3219100980502,2.852200285501571,0.0032956489423132673,4.4692684893346225e-05,-2.9576927935033837,0.003527259703176692,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,198.3,mCherry,B03
0.056,0.024999999999999984,30.0,0.031000000000000017,20200616,189.0534679887135,2.126075375063516,0.0036664081750741873,4.1232039903241336e-05,-2.888096761164661,0.0035238875239150956,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,218.3,mCherry,B03
0.061,0.029949999999999984,30.0,0.031050000000000015,20200616,171.24371060403064,1.6405332626452849,0.004047723435301631,3.877762815450734e-05,-2.810965715766997,0.0035212142315596546,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,238.3,mCherry,B03
0.067,0.036049999999999985,30.0,0.030950000000000016,20200616,156.45742412072008,1.327118889101389,0.004430260720802381,3.757880279100248e-05,-2.726179395343479,0.003500295419043876,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,258.3,mCherry,B03
0.073,0.04189999999999998,35.0,0.031100000000000017,20200616,144.3025562571944,1.1200558737450779,0.004803429672614601,3.7283536470028044e-05,-2.633817576535648,0.0034601122311699187,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,278.3,mCherry,B03
0.08,0.048899999999999985,31.0,0.031100000000000017,20200616,134.43765877519857,0.9725005778563784,0.005155900414176351,3.7296961118170406e-05,-2.534180159735115,0.0034113198725402452,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,298.3,mCherry,B03
0.08900000000000001,0.057949999999999995,33.0,0.031050000000000015,20200616,126.57492464328243,0.8586135191178161,0.0054761808668928325,3.714734919811029e-05,-2.427796260392597,0.0033675395324159864,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,318.3,mCherry,B03
0.098,0.06689999999999999,29.0,0.031100000000000017,20200616,120.47984348869842,0.7672168169863928,0.005753221123871777,3.663656816162641e-05,-2.3154214247971368,0.003338123770993356,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,338.3,mCherry,B03
0.109,0.07794999999999999,33.0,0.031050000000000015,20200616,115.9689080594516,0.6949038825910682,0.005977008770355952,3.5815173828074224e-05,-2.198022787708851,0.003324770731897601,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,358.3,mCherry,B03
0.122,0.09099999999999998,32.0,0.031000000000000017,20200616,112.90662592364706,0.6415198558728079,0.0061391187176976225,3.4881624729683716e-05,-2.0767527187668975,0.0033225181804732913,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,378.3,mCherry,B03
0.14,0.109,36.0,0.031000000000000017,20200616,111.20275954029754,0.6077050282464465,0.00623318327193817,3.4063334686993935e-05,-1.95291221582238,0.0033235301960863254,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,398.3,mCherry,B03
0.16,0.12905,37.0,0.030950000000000016,20200616,110.81042010750068,0.5936965057131948,0.006255252708973591,3.35141918248105e-05,-1.8279059472718018,0.003321124757377644,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,418.3,mCherry,B03
0.182,0.15094999999999997,36.0,0.031050000000000015,20200616,111.72543132934189,0.5989885506440085,0.00620402331244263,3.3261352297914114e-05,-1.703191376391601,0.003312200583943703,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,438.3,mCherry,B03
0.212,0.18099999999999997,29.0,0.031000000000000017,20200616,113.98725589130684,0.6226893229006165,0.006080918214408981,3.3218826226986404e-05,-1.580224780136291,0.003297577574108799,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,458.3,mCherry,B03
0.234,0.20285,33.0,0.031150000000000018,20200616,117.6817166148157,0.6643138705641936,0.005890015887758393,3.324916872931443e-05,-1.4604071742932092,0.0032807348983079714,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,478.3,mCherry,B03
0.259,0.22794999999999999,32.0,0.031050000000000015,20200616,122.94571589995967,0.7246786552895926,0.0056378310987587055,3.323105510014478e-05,-1.3450331604660732,0.0032658226013319654,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,498.3,mCherry,B03
0.29,0.25899999999999995,31.0,0.031000000000000017,20200616,129.97412591983203,0.8067285898295359,0.0053329628159028974,3.31008463541453e-05,-1.235245516264058,0.003255837723762276,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,518.3,mCherry,B03
0.32299999999999995,0.2920499999999999,33.0,0.030950000000000016,20200616,139.0289420826343,0.9163529148063981,0.004985632273228124,3.286077414737151e-05,-1.131997970913119,0.0032516205680681756,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,538.3,mCherry,B03
0.355,0.32399999999999995,28.0,0.031000000000000017,20200616,150.4505966019232,1.0633438767832215,0.004607141455171104,3.256202212871591e-05,-1.03602807064658,0.0032518996440999604,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,558.3,mCherry,B03
0.387,0.35595,32.0,0.031050000000000015,20200616,164.67091725379427,1.2626408687990094,0.0042092871778424135,3.227538965526115e-05,-0.9478413798555039,0.0032541492926391647,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,578.3,mCherry,B03
0.424,0.39289999999999997,34.0,0.031100000000000017,20200616,182.22644532371996,1.5359765995293992,0.0038037683242330145,3.2061752209861954e-05,-0.8677075322420933,0.0032557459974509022,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,598.3,mCherry,B03
0.454,0.423,25.0,0.031000000000000017,20200616,203.76951909771026,1.9140487374494977,0.0034016234794546074,3.195214453544745e-05,-0.7956678936589014,0.0032549235885412963,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,618.3,mCherry,B03
0.48,0.44899999999999995,42.0,0.031000000000000017,20200616,230.0725366276538,2.43934644662435,0.003012733248043964,3.1942535388901114e-05,-0.7315538787659648,0.0032512427969043863,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,638.3,mCherry,B03
0.51,0.47895,35.0,0.031050000000000015,20200616,262.01819926096846,3.169659190076719,0.002645416167712744,3.2001852127900326e-05,-0.6750143279757594,0.0032455370801462114,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,658.3,mCherry,B03
0.535,0.50395,38.0,0.031050000000000015,20200616,300.5659850412968,4.181971185052192,0.0023061397997671262,3.2086831748453075e-05,-0.6255498433812363,0.003239465226874551,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,678.3,mCherry,B03
0.556,0.525,42.0,0.031000000000000017,20200616,346.6845528860397,5.575890491262657,0.001999359864146566,3.2156643733623795e-05,-0.5825516361453538,0.0032348730259390834,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,698.3,mCherry,B03
0.578,0.5469499999999999,38.0,0.031050000000000015,20200616,401.24505745921346,7.475208523398216,0.0017274908878607276,3.218321165324736e-05,-0.5453422739132066,0.0032331680078666065,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,718.3,mCherry,B03
0.594,0.5629,56.0,0.031100000000000017,20200616,464.88667012461065,10.026271032065639,0.0014910024853458381,3.215664373330771e-05,-0.5132157416460359,0.0032348730258704426,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,738.3,mCherry,B03
0.61,0.5789,50.0,0.031100000000000017,20200616,537.8959808667281,13.393620043067118,0.001288626807441573,3.208683174834749e-05,-0.48547443455908024,0.003239465226874551,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,758.3,mCherry,B03
0.629,0.59785,46.0,0.031150000000000018,20200616,620.1796212603145,17.757615005599902,0.0011176555255900666,3.2001852127900326e-05,-0.4614610656519744,0.0032455370802146268,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,778.3,mCherry,B03
0.644,0.61255,60.0,0.03145000000000002,20200616,711.4313396885838,23.324369287177376,0.0009742994747228284,3.194253538884808e-05,-0.4405839589654761,0.0032512427969043863,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,798.3,mCherry,B03
0.654,0.623,48.0,0.031000000000000017,20200616,811.5706741339486,30.361780911256144,0.0008540811079695843,3.195214453539443e-05,-0.4223347709196901,0.0032549235885754057,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,818.3,mCherry,B03
0.6679999999999999,0.6370999999999999,46.0,0.030900000000000018,20200616,921.4572149141861,39.274633591420255,0.0007522293703289273,3.20617522096506e-05,-0.40629828853417393,0.0032557459975191033,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,838.3,mCherry,B03
0.6779999999999999,0.6469499999999999,57.0,0.031050000000000015,20200616,1043.820230687446,50.733807036112125,0.0006640484253724876,3.227538965526115e-05,-0.3921545467356964,0.0032541492927756336,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,858.3,mCherry,B03
0.6859999999999999,0.6549499999999999,50.0,0.031050000000000015,20200616,1184.3899309233445,65.89846814339428,0.0005852356242336265,3.256202212887199e-05,-0.3796740419678031,0.0032518996440658197,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,878.3,mCherry,B03
0.6970000000000001,0.6659,52.0,0.031100000000000017,20200616,1353.4600230888832,86.84467509018923,0.0005121297775593225,3.286077414731996e-05,-0.36870725726390674,0.003251620567999888,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,898.3,mCherry,B03
0.7020000000000001,0.67105,50.0,0.030950000000000016,20200616,1568.6405428484288,117.50612597938009,0.0004418776396670765,3.3100846354452374e-05,-0.3591700257090906,0.003255837723762276,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,918.3,mCherry,B03
0.705,0.6741499999999999,55.0,0.030850000000000016,20200616,1860.7282493981418,165.99101160618062,0.00037251392339754386,3.323105510014478e-05,-0.3510264273388941,0.00326582260129797,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,938.3,mCherry,B03
0.7120000000000001,0.6811,68.0,0.030900000000000018,20200616,2287.9354037014973,251.09776560502482,0.00030295749584474674,3.324916872951823e-05,-0.3442709341856016,0.0032807348981049272,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,958.3,mCherry,B03
0.713,0.6820499999999999,58.0,0.030950000000000016,20200616,2975.7355874894256,424.3727601427317,0.0002329330547626851,3.3218826226935406e-05,-0.33891139707841944,0.0032975775742098024,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,978.3,mCherry,B03
0.7140000000000001,0.6832,60.0,0.030800000000000015,20200616,4256.797091246911,869.5215291510458,0.00016283303284181372,3.3261352297965044e-05,-0.33495422495951743,0.003312200583943703,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,998.3,mCherry,B03
0.716,0.6850999999999999,61.0,0.030900000000000018,20200616,7410.301141855183,2655.064064340234,9.353832823943975e-05,3.351419182470941e-05,-0.3323927711124952,0.0033211247573107856,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1018.3,mCherry,B03
0.715,0.6840499999999999,62.0,0.030950000000000016,20200616,26437.35632290068,34347.707008594116,2.6218475557615584e-05,3.40633346869442e-05,-0.3311995454009491,0.0033235301961531353,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1038.3,mCherry,B03
0.7120000000000001,0.6811,59.0,0.030900000000000018,20200616,-18304.289883405694,16860.75487287147,-3.786801809713136e-05,3.488162472973228e-05,-0.3313224550870757,0.003322518180406461,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1058.3,mCherry,B03
0.711,0.6799999999999999,57.0,0.031000000000000017,20200616,-7105.256092446571,2608.5614606931135,-9.755414464185375e-05,3.5815173828026926e-05,-0.3326848764300223,0.0033247707319309936,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1078.3,mCherry,B03
0.7140000000000001,0.6829500000000001,70.0,0.031050000000000015,20200616,-4562.883446493865,1100.4443251428459,-0.0001519099027376125,3.663656816153393e-05,-0.3351890089572862,0.003338123770993356,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1098.3,mCherry,B03
0.713,0.6819,56.0,0.031100000000000017,20200616,-3459.828018690569,641.5217572477577,-0.00020034151316639104,3.71473491982471e-05,-0.33872169168427035,0.0033675395323500496,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.0,1118.3,mCherry,B03
0.711,0.6799999999999999,66.0,0.031000000000000017,20200616,-2856.7110068412603,439.11735617251725,-0.00024263818737702003,3.729696111798872e-05,-0.3431616849185559,0.0034113198725402452,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1138.3,mCherry,B03
0.708,0.6770999999999999,67.0,0.030900000000000018,20200616,-2484.703926117552,332.07863203505883,-0.00027896570423302514,3.728353646993717e-05,-0.3483873523132104,0.0034601122311699187,M9_0.5%_glucose,30_uM_beta-thujaplicin,none,0_ugmL_tetracycline,0.0,1,none_R0_none_mCherry,37.1,1158.3,mCherry,B03
