time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number
574.5166666666667,37.0,0.657,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
599.5166666666667,37.0,0.6809999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
624.5166666666667,37.0,0.705,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
649.5166666666667,37.0,0.728,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
674.5166666666667,37.0,0.745,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
699.5166666666667,37.0,0.757,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
724.5166666666667,37.0,0.768,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
749.5166666666667,37.1,0.784,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
774.5166666666667,37.0,0.792,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
799.5166666666667,37.1,0.8,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
824.5166666666667,37.1,0.8029999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
849.5166666666667,37.1,0.8109999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
874.5166666666667,37.1,0.813,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
899.5166666666667,37.1,0.818,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
924.5166666666667,37.1,0.82,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
949.5166666666667,37.0,0.823,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
974.5166666666667,37.1,0.826,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
999.5166666666667,37.0,0.826,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1024.5166666666667,37.1,0.828,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1049.5166666666667,37.0,0.8270000000000001,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1074.5166666666667,37.1,0.828,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1099.5166666666667,37.1,0.8270000000000001,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1124.5166666666667,37.0,0.826,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1149.5166666666667,37.0,0.826,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1174.5166666666667,37.0,0.8240000000000001,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1199.5166666666667,37.0,0.8220000000000001,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1224.5166666666667,37.1,0.821,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1249.5166666666667,37.0,0.8190000000000001,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1274.5166666666667,37.0,0.816,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1299.5166666666667,37.0,0.813,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1324.5166666666667,37.1,0.809,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1349.5166666666667,37.1,0.805,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1374.5166666666667,37.1,0.8009999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1399.5166666666667,37.0,0.7979999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1424.5166666666667,37.1,0.7959999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1449.5166666666667,37.1,0.799,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1474.5166666666667,37.0,0.7929999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1499.5166666666667,37.1,0.7879999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1524.5166666666667,37.0,0.784,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1549.5166666666667,37.0,0.7809999999999999,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1574.5166666666667,37.0,0.778,O2_R22_ST_CFP,D03,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
24.516666666666666,37.0,0.052000000000000005,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
49.516666666666666,37.1,0.055999999999999994,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
74.51666666666667,37.1,0.062,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
99.51666666666667,37.0,0.066,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
124.51666666666667,37.0,0.073,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
149.51666666666668,36.9,0.081,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
174.51666666666668,37.1,0.09300000000000001,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
199.51666666666668,37.1,0.109,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
224.51666666666668,37.1,0.128,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
249.51666666666668,37.0,0.152,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
274.51666666666665,37.0,0.182,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
299.51666666666665,37.0,0.22,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
324.51666666666665,37.0,0.263,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
349.51666666666665,37.1,0.312,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
374.51666666666665,37.0,0.366,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
399.51666666666665,37.1,0.414,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
424.51666666666665,37.0,0.465,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
449.51666666666665,37.0,0.514,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
474.51666666666665,37.0,0.561,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
499.51666666666665,37.1,0.602,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
524.5166666666667,37.0,0.642,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
549.5166666666667,37.0,0.675,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
574.5166666666667,37.0,0.7040000000000001,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
599.5166666666667,37.0,0.73,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
624.5166666666667,37.0,0.754,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
649.5166666666667,37.0,0.775,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
674.5166666666667,37.0,0.7909999999999999,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
699.5166666666667,37.0,0.804,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
724.5166666666667,37.0,0.8170000000000001,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
749.5166666666667,37.1,0.83,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
774.5166666666667,37.0,0.84,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
799.5166666666667,37.1,0.848,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
824.5166666666667,37.1,0.856,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
849.5166666666667,37.1,0.861,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
874.5166666666667,37.1,0.867,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
899.5166666666667,37.1,0.8690000000000001,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
924.5166666666667,37.1,0.875,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
949.5166666666667,37.0,0.8759999999999999,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
974.5166666666667,37.1,0.879,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
999.5166666666667,37.0,0.882,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1024.5166666666667,37.1,0.883,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1049.5166666666667,37.0,0.884,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1074.5166666666667,37.1,0.884,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1099.5166666666667,37.1,0.885,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1124.5166666666667,37.0,0.885,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1149.5166666666667,37.0,0.884,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1174.5166666666667,37.0,0.883,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1199.5166666666667,37.0,0.8809999999999999,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1224.5166666666667,37.1,0.88,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1249.5166666666667,37.0,0.877,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1274.5166666666667,37.0,0.875,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1299.5166666666667,37.0,0.872,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1324.5166666666667,37.1,0.8690000000000001,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1349.5166666666667,37.1,0.866,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1374.5166666666667,37.1,0.863,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1399.5166666666667,37.0,0.867,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1424.5166666666667,37.1,0.863,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1449.5166666666667,37.1,0.858,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1474.5166666666667,37.0,0.853,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1499.5166666666667,37.1,0.85,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1524.5166666666667,37.0,0.848,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1549.5166666666667,37.0,0.846,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
1574.5166666666667,37.0,0.845,O2_R0_ST_CFP,D04,M9_0.5%_glucose,0_ugmL_tetracycline,0_%wv_surcorse,O2,0.0,CFP,20200724,1
24.516666666666666,37.0,0.048,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
49.516666666666666,37.1,0.051,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
74.51666666666667,37.1,0.055,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
99.51666666666667,37.0,0.059000000000000004,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
124.51666666666667,37.0,0.064,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
149.51666666666668,36.9,0.071,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
174.51666666666668,37.1,0.081,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
199.51666666666668,37.1,0.09300000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
224.51666666666668,37.1,0.10800000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
249.51666666666668,37.0,0.127,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
274.51666666666665,37.0,0.151,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
299.51666666666665,37.0,0.182,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
324.51666666666665,37.0,0.22,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
349.51666666666665,37.1,0.266,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
374.51666666666665,37.0,0.319,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
399.51666666666665,37.1,0.373,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
424.51666666666665,37.0,0.436,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
449.51666666666665,37.0,0.48100000000000004,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
474.51666666666665,37.0,0.523,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
499.51666666666665,37.1,0.5660000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
524.5166666666667,37.0,0.598,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
549.5166666666667,37.0,0.631,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
574.5166666666667,37.0,0.6629999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
599.5166666666667,37.0,0.6920000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
624.5166666666667,37.0,0.716,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
649.5166666666667,37.0,0.736,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
674.5166666666667,37.0,0.7509999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
699.5166666666667,37.0,0.767,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
724.5166666666667,37.0,0.7809999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
749.5166666666667,37.1,0.7959999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
774.5166666666667,37.0,0.805,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
799.5166666666667,37.1,0.8170000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
824.5166666666667,37.1,0.821,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
849.5166666666667,37.1,0.83,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
874.5166666666667,37.1,0.8320000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
899.5166666666667,37.1,0.838,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
924.5166666666667,37.1,0.8390000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
949.5166666666667,37.0,0.8420000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
974.5166666666667,37.1,0.843,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
999.5166666666667,37.0,0.8440000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1024.5166666666667,37.1,0.845,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1049.5166666666667,37.0,0.8440000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1074.5166666666667,37.1,0.843,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1099.5166666666667,37.1,0.841,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1124.5166666666667,37.0,0.8390000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1149.5166666666667,37.0,0.835,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1174.5166666666667,37.0,0.831,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1199.5166666666667,37.0,0.8270000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1224.5166666666667,37.1,0.8240000000000001,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1249.5166666666667,37.0,0.82,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1274.5166666666667,37.0,0.816,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1299.5166666666667,37.0,0.8109999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1324.5166666666667,37.1,0.807,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1349.5166666666667,37.1,0.8029999999999999,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1374.5166666666667,37.1,0.799,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
1399.5166666666667,37.0,0.795,O2_R22_ST_CFP,D05,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,22.0,CFP,20200724,1
