time_min,temp_C,OD600,strain,well,media,pos_selection,neg_selection,operator,repressor,volume_marker,date,run_number,blank_val,OD_sub,gp_OD600,gp_OD600_std,gp_growth_rate,gp_growth_rate_std,gp_doubling_time,gp_doubling_time_std
1549.5166666666669,37.0,0.847,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031250000000000014,0.81575,0.8470735,0.0025741435761186455,-0.000128716,4.996599781454496e-05,-5376.855,286513.6433314632
1574.5166666666669,37.0,0.845,O2_R260_ST_CFP,F06,M9_0.5%_glucose,2_ugmL_tetracycline,0_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031250000000000014,0.81375,0.8443419999999999,0.0030831647655113494,-9.718325000000001e-05,0.00010516319518584033,-4874.41,113877.89248222567
24.516666666666666,37.0,0.054000000000000006,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.022999999999999993,0.05423955,0.0025853183926841947,8.48997e-06,9.937490661049394e-05,3807.34,3163498.0428293003
49.51666666666666,37.1,0.057,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.02587499999999999,0.05632865,0.0023127978780732136,0.00015075400000000001,4.306889195584215e-05,4596.924999999999,3362.761405340637
74.51666666666667,37.1,0.062,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.030937499999999986,0.0615813,0.0022416103344510985,0.000247949,2.8023266599382713e-05,2795.5299999999997,338.6556251814761
99.51666666666668,37.0,0.068,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.03687499999999999,0.068416,0.002230340253898399,0.0003080575,2.6630672935385835e-05,2250.055,200.69568435658732
124.51666666666668,37.0,0.076,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.044937499999999984,0.07693165,0.002214602112906901,0.0003543955,2.4507326619590828e-05,1955.8600000000001,138.51446495452694
149.51666666666668,36.9,0.085,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.05387499999999999,0.08640904999999999,0.00220840099948542,0.00041481199999999997,2.259444163765691e-05,1670.99,91.87137661266188
174.51666666666668,37.1,0.098,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.06687499999999999,0.09791395,0.002255432154119471,0.000515536,2.070131122682212e-05,1344.5149999999999,54.206154249966396
199.51666666666668,37.1,0.114,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.08287499999999999,0.11255,0.002123977878894117,0.000676321,2.026847418238823e-05,1024.88,30.931341584949756
224.51666666666668,37.1,0.134,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.10293749999999999,0.1321905,0.002136122847996236,0.000899631,2.1304822791192537e-05,770.4794999999999,18.212530081983545
249.51666666666668,37.0,0.159,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.127875,0.1579645,0.0021698339445464995,0.001173805,2.0555353531569876e-05,590.5125,10.378010109386649
274.51666666666665,37.0,0.192,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.16093749999999998,0.1910735,0.0021652568001518887,0.0014655900000000001,1.906549768929786e-05,472.948,6.169359101825153
299.51666666666665,37.0,0.229,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.1979375,0.231201,0.0021616520965162004,0.001736485,1.809066810210784e-05,399.1665,4.158152653455409
324.51666666666665,37.0,0.274,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031187500000000014,0.24281250000000001,0.277415,0.00228718693975625,0.00194918,1.899389604499181e-05,355.61,3.4642069867834904
349.51666666666665,37.1,0.325,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.2939375,0.327995,0.0021436505517261895,0.00207357,2.1116242970124518e-05,334.277,3.3969951282861732
374.51666666666665,37.0,0.382,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.3509375,0.380313,0.0021237945116087753,0.002097955,2.005079180469329e-05,330.3925,3.153876754425614
399.51666666666665,37.1,0.438,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.4069375,0.4320715,0.002183893688797958,0.00202616,1.723103235560772e-05,342.0985,2.908224178736265
424.51666666666665,37.0,0.485,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.45399999999999996,0.481081,0.0021953288852845925,0.001879485,1.7505018283618627e-05,368.79600000000005,3.438750974432173
449.51666666666665,37.0,0.522,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.491,0.5256715,0.002160480573746807,0.0016894100000000001,1.9254713856226364e-05,410.2905,4.694090564902782
474.51666666666665,37.0,0.562,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.531,0.565421,0.002120547591003692,0.0014849350000000002,2.097762107671888e-05,466.7855,6.628677504728773
499.51666666666665,37.1,0.6,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.5689375,0.6000885,0.002166818944751346,0.0012955549999999999,1.9242837732714998e-05,535.0205,7.970540219136299
524.5166666666668,37.0,0.63,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.599,0.6303575,0.002101425931416943,0.00113582,1.7306266109355376e-05,610.2625,9.291473509649794
549.5166666666668,37.0,0.6579999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.6269999999999999,0.6570625,0.002132388347654027,0.0010103249999999999,1.8321276840893383e-05,686.063,12.4151402175056
574.5166666666668,37.0,0.6809999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.6499999999999999,0.68112,0.002171521100718109,0.0009111125,1.986574768900894e-05,760.77,16.529946455718232
599.5166666666668,37.0,0.703,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.6719999999999999,0.7029295,0.002161986105332986,0.0008301515000000001,1.9646547296218837e-05,834.9645,19.771467318769695
624.5166666666668,37.0,0.723,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.692,0.7225985,0.0021530260028192845,0.0007529835,1.8312718543495337e-05,920.5345,22.495937057605527
649.5166666666668,37.0,0.742,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.711,0.740517,0.0021746336725936683,0.0006722955,1.716324270867576e-05,1031.0149999999999,26.461153473248075
674.5166666666668,37.0,0.757,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.726,0.7561899999999999,0.0021771790964354686,0.000587398,1.8508402438266613e-05,1180.03,37.64726022942735
699.5166666666668,37.0,0.767,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.736,0.769803,0.002155215769881263,0.0004977580000000001,1.916635572947845e-05,1392.5349999999999,54.457759795192985
724.5166666666668,37.0,0.782,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7509375,0.7810395,0.0021582391341136323,0.000411136,1.8041700057015753e-05,1685.935,74.45313610804675
749.5166666666668,37.1,0.789,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7579375,0.79033,0.002116816744593532,0.0003343465,1.746867492320883e-05,2073.14,108.32945722028519
774.5166666666668,37.0,0.799,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.768,0.7979350000000001,0.0021405012691609318,0.000271728,1.7064564292141722e-05,2550.8900000000003,161.3989405057913
799.5166666666668,37.1,0.8029999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.030937500000000014,0.7720624999999999,0.8040484999999999,0.0021169511837935426,0.0002229585,1.7577451382338473e-05,3108.86,250.3918965014121
824.5166666666668,37.1,0.81,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.779,0.8091505,0.0021474254071928408,0.00018651049999999998,1.7695723086790313e-05,3716.4,358.1275933280227
849.5166666666668,37.1,0.8140000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.782875,0.813453,0.0021434902311521947,0.000160002,1.7465954806449694e-05,4332.13,499.0411651947982
874.5166666666668,37.1,0.8170000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7859375000000001,0.8172575,0.0021796582221561456,0.0001366755,1.772677200330475e-05,5071.49,709.990255521438
899.5166666666668,37.1,0.821,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.7898749999999999,0.8203795,0.0021163705775072155,0.0001139385,1.7264511326424825e-05,6083.530000000001,1023.6151733862514
924.5166666666668,37.1,0.8220000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.790875,0.8230075,0.002079278500031091,9.079739999999999e-05,1.7157024165469656e-05,7633.995,1767.9910825301397
949.5166666666668,37.0,0.825,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7939375,0.824865,0.0021463827705093894,6.670689999999999e-05,1.7357063712993482e-05,10390.95,6039.944487485873
974.5166666666668,37.1,0.826,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7949375,0.8262745,0.0020808331540017534,4.44059e-05,1.7170801669631357e-05,15412.8,160801.95371098001
999.5166666666668,37.0,0.8270000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031187500000000014,0.7958125,0.8271120000000001,0.0021651404238025754,2.76119e-05,1.7924809597842904e-05,22871.05,637092.4238490178
1024.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.796875,0.827527,0.0021879330254401205,1.369395e-05,1.7280950750004814e-05,30202.35,2036416.2092299573
1049.5166666666667,37.0,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.796875,0.827909,0.0021272342938675605,3.556695e-06,1.7025211903870797e-05,24654.35,791853.770899128
1074.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.796875,0.8278775,0.002131430443072969,-4.7518e-06,1.696103702000647e-05,-28553.05,2066241.289176784
1099.5166666666667,37.1,0.828,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.030875000000000014,0.797125,0.8276125,0.002158193884166008,-1.492155e-05,1.7337564751673327e-05,-29606.35,48443776.94394158
1124.5166666666667,37.0,0.8270000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.7958750000000001,0.827044,0.002192646731325613,-2.98094e-05,1.7062859834971435e-05,-21854.85,171304.3183278588
1149.5166666666667,37.0,0.826,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7949375,0.8261645,0.002141240753405371,-5.160845e-05,1.777916288859299e-05,-13406.65,124289.02514048057
1174.5166666666667,37.0,0.8240000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7929375000000001,0.824524,0.002205024695843159,-7.742515e-05,1.7343315513006058e-05,-8952.48,3245.99270398803
1199.5166666666667,37.0,0.8220000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.790875,0.8223685000000001,0.002172106316333426,-0.000104789,1.7117586939606864e-05,-6614.695,1274.3512368296003
1224.5166666666667,37.1,0.8190000000000001,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7879375000000001,0.8192014999999999,0.0021075423756668705,-0.00012878,1.744522037466481e-05,-5382.41,792.1880580943788
1249.5166666666667,37.0,0.816,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.784875,0.8159084999999999,0.0021138026040097074,-0.00014216750000000002,1.7552878149220333e-05,-4875.575,625.4834675217214
1274.5166666666667,37.0,0.813,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.7818749999999999,0.8122995,0.0021260972170744127,-0.0001461615,1.8262820325117126e-05,-4742.33,639.7179018670837
1299.5166666666667,37.0,0.809,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7779375000000001,0.808726,0.0021548712129523355,-0.000135055,1.8087931306132254e-05,-5132.32,728.869098979966
1324.5166666666667,37.1,0.8059999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7749375,0.8053874999999999,0.002113788589313194,-0.000113739,1.8248442993998206e-05,-6094.18,1099.1090339207014
1349.5166666666667,37.1,0.8029999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031187500000000014,0.7718124999999999,0.803068,0.0021738966213052133,-8.907515000000001e-05,1.8765527825894263e-05,-7781.595,2428.1680373405593
1374.5166666666669,37.1,0.8,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031000000000000014,0.769,0.8009885,0.0021486799575192407,-6.85111e-05,1.9479004856388906e-05,-10115.95,15208.241397616677
1399.5166666666669,37.0,0.7959999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031187500000000014,0.7648124999999999,0.7994455,0.002131515059698669,-6.0897949999999995e-05,2.0405293126288052e-05,-11374.35,43236.43822130464
1424.5166666666669,37.1,0.8,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031187500000000014,0.7688125,0.797887,0.0021097794029114347,-7.049915e-05,2.009801816513032e-05,-9822.115,24675.65358019383
1449.5166666666669,37.1,0.799,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7679375,0.7958719999999999,0.002231169207946562,-9.574695e-05,2.0771487900746112e-05,-7239.37,2018.9438312815432
1474.5166666666669,37.0,0.7929999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031125000000000014,0.7618749999999999,0.79308,0.002134454816374639,-0.0001315505,2.3807189245200647e-05,-5269.0650000000005,1135.8907077961962
1499.5166666666669,37.1,0.7879999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031062500000000014,0.7569374999999999,0.789321,0.0021827716273532206,-0.00016575850000000002,2.6270071646378477e-05,-4181.665,741.4727521230329
1524.5166666666669,37.0,0.784,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031250000000000014,0.75275,0.7848550000000001,0.0021647208489729616,-0.000189951,2.6044323070742664e-05,-3649.085,547.2570920209645
1549.5166666666669,37.0,0.78,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031250000000000014,0.74875,0.7799225000000001,0.002286475316708715,-0.000192293,4.2045293030002046e-05,-3604.6400000000003,990.6978140388151
1574.5166666666669,37.0,0.7759999999999999,O2_R1740_ST_CFP,F07,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,1740.0,CFP,20200724,1,0.031250000000000014,0.7447499999999999,0.7754215,0.0026221180613833707,-0.0001724285,0.00010040137722668365,-3751.9700000000003,106948.90661956654
24.516666666666666,37.0,0.057,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.02599999999999999,0.05645,0.001913237848303627,0.000147138,8.138368231908191e-05,4543.45,51835.96852004542
49.51666666666666,37.1,0.06,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.028874999999999984,0.0608219,0.0016538635910738112,0.0002065265,3.351327606505689e-05,3356.21,595.7616756286283
74.51666666666667,37.1,0.067,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.03593749999999999,0.06663730000000001,0.0016854405149945369,0.000255099,2.0402184583059516e-05,2717.165,225.42685790081822
99.51666666666668,37.0,0.073,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.04187499999999998,0.0738199,0.0015460339066927934,0.000316431,2.202714233319593e-05,2190.52,157.21080348637398
124.51666666666668,37.0,0.083,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.05193749999999999,0.08280585,0.00158641619410323,0.00041355950000000004,1.9889616235395854e-05,1676.0549999999998,81.51270952636084
149.51666666666668,36.9,0.095,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.06387499999999999,0.09485695,0.0015897452758933724,0.0005595814999999999,1.5777870867368807e-05,1238.69,35.0027801397997
174.51666666666668,37.1,0.112,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.08087499999999999,0.1111005,0.0015480336520264087,0.0007571705,1.5692180716869947e-05,915.444,18.972045039257928
199.51666666666668,37.1,0.134,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.102875,0.13309100000000001,0.0015872974891795026,0.0009975555,1.6894628304583225e-05,694.846,11.709110874858657
224.51666666666668,37.1,0.161,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.12993749999999998,0.16125650000000002,0.0016105135045525755,0.0012625599999999998,1.677263733638677e-05,549.0015000000001,7.295010444660436
249.51666666666668,37.0,0.196,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031125000000000014,0.164875,0.196108,0.0015897189339480389,0.0015244,1.4837342451439505e-05,454.701,4.429814153568471
274.51666666666665,37.0,0.236,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.20493749999999997,0.2371765,0.0015578599910576764,0.00175336,1.4105585697940917e-05,395.32500000000005,3.1830756177826913
299.51666666666665,37.0,0.28300000000000003,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.25193750000000004,0.2833485,0.0014869199817035665,0.0019264500000000001,1.4801759993496278e-05,359.805,2.765380020442919
324.51666666666665,37.0,0.332,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031187500000000014,0.3008125,0.3329785,0.0015293409160352554,0.00202643,1.550504827076938e-05,342.0535,2.62007234432529
349.51666666666665,37.1,0.384,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.3529375,0.38405449999999997,0.0015384281959050137,0.0020468350000000003,1.514155910175112e-05,338.64250000000004,2.5074738129186698
374.51666666666665,37.0,0.4370000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.4059375000000001,0.434678,0.0015229724813008154,0.0019933,1.4355793575179166e-05,347.7385,2.505296594029981
399.51666666666665,37.1,0.482,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.4509375,0.4831215,0.001548943799427928,0.001878925,1.3818433168778577e-05,368.906,2.7126291689204822
424.51666666666665,37.0,0.532,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.501,0.5282775,0.001535419442062222,0.00172619,1.4050669800118279e-05,401.5475,3.269146161239184
449.51666666666665,37.0,0.568,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.5369999999999999,0.569395,0.0015305024285132286,0.001554375,1.4886847682940344e-05,445.933,4.264091671596347
474.51666666666665,37.0,0.604,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.573,0.6060920000000001,0.0015665420146671247,0.001382935,1.4807568647710748e-05,501.2155,5.363437067992496
499.51666666666665,37.1,0.637,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031062500000000014,0.6059375,0.638452,0.0015889459854795417,0.00122299,1.4173645781534121e-05,566.7645,6.570674591492783
524.5166666666668,37.0,0.667,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.636,0.6673575,0.001493850035266668,0.001082885,1.3309576769502817e-05,640.094,7.865278157391906
549.5166666666668,37.0,0.6940000000000001,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.663,0.6929194999999999,0.0015920166379443281,0.0009614854999999999,1.3736694958780525e-05,720.913,10.286433267405371
574.5166666666668,37.0,0.716,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.6849999999999999,0.7156595,0.0015209820141643862,0.0008571900000000001,1.4612909948129186e-05,808.627,13.809307395144193
599.5166666666668,37.0,0.738,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.707,0.7358359999999999,0.0015619648859902917,0.000761655,1.5112974639974959e-05,910.0540000000001,18.218370296673932
624.5166666666668,37.0,0.753,O2_R260_ST_CFP,F08,M9_0.5%_glucose,0_ugmL_tetracycline,1_%wv_surcorse,O2,260.0,CFP,20200724,1,0.031000000000000014,0.722,0.7537775,0.0015804757169353232,0.000671812,1.3631927436031371e-05,1031.76,21.01064612550714
